count,latency,loop
0,6890,34
1,6099,34
2,4997,34
3,8152,34
4,6289,34
5,8698,34
6,7110,34
7,8600,34
8,5784,34
9,6438,34
0,5244,35
1,17441,35
2,15101,35
3,15062,35
4,21381,35
5,11467,35
6,17291,35
7,8422,35
8,6238,35
9,14082,35
0,15131,36
1,6728,36
2,8229,36
3,20186,36
4,11778,36
5,11246,36
6,24585,36
7,6675,36
8,22439,36
9,25182,36
0,6993,37
1,17007,37
2,18877,37
3,18655,37
4,13129,37
5,19052,37
6,19882,37
7,12736,37
8,20787,37
9,9288,37
0,4103,38
1,10518,38
2,10295,38
3,10149,38
4,5206,38
5,8141,38
6,9385,38
7,10574,38
8,16356,38
9,9380,38
0,9562,39
1,7129,39
2,10620,39
3,10672,39
4,14471,39
5,11927,39
6,11752,39
7,11386,39
8,17913,39
9,15417,39
0,6612,40
1,8166,40
2,15169,40
3,8427,40
4,16991,40
5,26257,40
6,17575,40
7,14985,40
8,9932,40
9,26834,40
0,11502,41
1,16145,41
2,15854,41
3,14542,41
4,15331,41
5,5101,41
6,17426,41
7,8936,41
8,9469,41
9,18247,41
0,11221,42
1,4223,42
2,11480,42
3,5946,42
4,13372,42
5,13392,42
6,13499,42
7,13379,42
8,14390,42
9,14076,42
0,11939,43
1,8429,43
2,8054,43
3,9941,43
4,9080,43
5,8077,43
6,12139,43
7,6099,43
8,8234,43
9,7046,43
0,21180,44
1,20799,44
2,18600,44
3,19709,44
4,20053,44
5,16743,44
6,6963,44
7,18432,44
8,19267,44
9,12911,44
0,8953,45
1,2614,45
2,10802,45
3,7455,45
4,11796,45
5,11845,45
6,7504,45
7,16321,45
8,3943,45
9,8283,45
0,10638,46
1,10635,46
2,17763,46
3,11144,46
4,7537,46
5,8661,46
6,23736,46
7,10981,46
8,18353,46
9,16036,46
0,9320,47
1,12213,47
2,11665,47
3,7985,47
4,7737,47
5,9476,47
6,11101,47
7,9343,47
8,9750,47
9,10087,47
0,9724,48
1,11043,48
2,5123,48
3,11309,48
4,15168,48
5,14515,48
6,10852,48
7,11408,48
8,6967,48
9,3899,48
0,16799,49
1,14249,49
2,10596,49
3,19323,49
4,21395,49
5,16475,49
6,16874,49
7,18521,49
8,16660,49
9,20207,49
0,9829,50
1,21609,50
2,12652,50
3,11933,50
4,17222,50
5,11610,50
6,6501,50
7,18558,50
8,13362,50
9,13352,50
0,5209,51
1,5645,51
2,5076,51
3,5145,51
4,8672,51
5,5736,51
6,5876,51
7,5119,51
8,5123,51
9,7062,51
0,16132,52
1,13647,52
2,24531,52
3,13580,52
4,17222,52
5,14863,52
6,13961,52
7,15133,52
8,12339,52
9,20014,52
0,19025,53
1,25912,53
2,18673,53
3,10624,53
4,16056,53
5,20319,53
6,13940,53
7,7697,53
8,23847,53
9,13009,53
0,17553,54
1,6761,54
2,28726,54
3,12995,54
4,28058,54
5,30459,54
6,27343,54
7,29514,54
8,32994,54
9,8889,54
0,13365,55
1,18907,55
2,5935,55
3,14849,55
4,6018,55
5,7216,55
6,13972,55
7,15907,55
8,8108,55
9,11555,55
0,16451,56
1,9197,56
2,4372,56
3,13319,56
4,15387,56
5,8287,56
6,8387,56
7,18427,56
8,15298,56
9,6620,56
0,7241,57
1,17616,57
2,11957,57
3,7399,57
4,4829,57
5,5470,57
6,24189,57
7,13146,57
8,16914,57
9,11774,57
0,14119,58
1,10634,58
2,8907,58
3,9597,58
4,26684,58
5,15172,58
6,21449,58
7,10937,58
8,10155,58
9,11809,58
0,5346,59
1,6159,59
2,4271,59
3,6982,59
4,14603,59
5,5781,59
6,14068,59
7,4222,59
8,4285,59
9,12169,59
0,7812,60
1,6722,60
2,9821,60
3,10855,60
4,7215,60
5,5701,60
6,13904,60
7,10955,60
8,5823,60
9,4570,60
0,26763,61
1,10520,61
2,13619,61
3,28099,61
4,28641,61
5,28624,61
6,28352,61
7,32912,61
8,15360,61
9,17458,61
0,10301,62
1,14899,62
2,14460,62
3,7643,62
4,14657,62
5,13443,62
6,17877,62
7,12881,62
8,21183,62
9,12474,62
0,5988,63
1,11378,63
2,7602,63
3,13062,63
4,13176,63
5,12740,63
6,7418,63
7,10101,63
8,8523,63
9,9891,63
0,11806,64
1,19105,64
2,13025,64
3,18966,64
4,8569,64
5,17824,64
6,29730,64
7,10909,64
8,17588,64
9,17089,64
0,21250,65
1,15864,65
2,17510,65
3,10177,65
4,16687,65
5,19736,65
6,11466,65
7,18139,65
8,14959,65
9,5335,65
0,14387,66
1,16201,66
2,16171,66
3,17345,66
4,6450,66
5,11337,66
6,15442,66
7,17003,66
8,11395,66
9,9681,66
0,13073,67
1,14104,67
2,15561,67
3,13863,67
4,11474,67
5,13220,67
6,8526,67
7,13879,67
8,7476,67
9,10451,67
0,19576,68
1,22290,68
2,22194,68
3,15935,68
4,17940,68
5,18408,68
6,15832,68
7,18589,68
8,22309,68
9,23090,68
0,29778,69
1,20059,69
2,19560,69
3,4512,69
4,20465,69
5,9030,69
6,11927,69
7,29716,69
8,19917,69
9,20932,69
0,7333,70
1,6030,70
2,9552,70
3,7523,70
4,15412,70
5,9302,70
6,8507,70
7,7302,70
8,7672,70
9,12480,70
0,22377,71
1,12947,71
2,24320,71
3,18040,71
4,13428,71
5,18931,71
6,14621,71
7,7432,71
8,22745,71
9,21048,71
0,11308,72
1,12088,72
2,10231,72
3,8382,72
4,24097,72
5,8286,72
6,9469,72
7,13056,72
8,21480,72
9,5818,72
0,19644,73
1,20004,73
2,20020,73
3,9250,73
4,12045,73
5,11334,73
6,13177,73
7,11691,73
8,14610,73
9,20396,73
0,12268,74
1,13471,74
2,11477,74
3,11417,74
4,13632,74
5,11692,74
6,10555,74
7,13033,74
8,10463,74
9,13125,74
0,23667,75
1,22335,75
2,8831,75
3,5591,75
4,8265,75
5,14006,75
6,7143,75
7,7142,75
8,4350,75
9,11652,75
0,7089,76
1,6372,76
2,4056,76
3,7909,76
4,7172,76
5,7507,76
6,4354,76
7,12440,76
8,8762,76
9,16303,76
0,6518,77
1,6890,77
2,7358,77
3,6216,77
4,4875,77
5,7972,77
6,16032,77
7,8173,77
8,6881,77
9,7628,77
0,9492,78
1,11951,78
2,12210,78
3,8087,78
4,11969,78
5,15377,78
6,6573,78
7,13139,78
8,12172,78
9,9278,78
0,8439,79
1,11168,79
2,11343,79
3,5012,79
4,8918,79
5,4374,79
6,6363,79
7,8870,79
8,5815,79
9,3954,79
0,6963,80
1,5799,80
2,9660,80
3,5617,80
4,6233,80
5,4447,80
6,3268,80
7,8844,80
8,4552,80
9,4162,80
0,15924,81
1,7921,81
2,11694,81
3,4001,81
4,11497,81
5,11707,81
6,13398,81
7,5214,81
8,5978,81
9,15352,81
0,11415,82
1,12033,82
2,13334,82
3,13825,82
4,13096,82
5,14780,82
6,13628,82
7,8986,82
8,12228,82
9,7563,82
0,5107,83
1,13955,83
2,6375,83
3,3160,83
4,5954,83
5,6492,83
6,4387,83
7,6558,83
8,4891,83
9,4772,83
0,8202,84
1,3707,84
2,7208,84
3,5470,84
4,7266,84
5,5289,84
6,5540,84
7,6263,84
8,7102,84
9,7042,84
0,6815,85
1,17548,85
2,18661,85
3,10604,85
4,18245,85
5,6671,85
6,17918,85
7,10185,85
8,17065,85
9,18631,85
0,13283,86
1,8254,86
2,10684,86
3,12791,86
4,11603,86
5,6393,86
6,11250,86
7,7327,86
8,13191,86
9,12424,86
0,13711,87
1,17203,87
2,15798,87
3,9411,87
4,14191,87
5,11486,87
6,13389,87
7,15068,87
8,14624,87
9,11462,87
0,15213,88
1,17580,88
2,20115,88
3,17776,88
4,20575,88
5,5758,88
6,13700,88
7,10750,88
8,16657,88
9,13394,88
0,21809,89
1,16632,89
2,19581,89
3,20947,89
4,16898,89
5,25599,89
6,22452,89
7,20168,89
8,6456,89
9,19742,89
0,10668,90
1,25252,90
2,7663,90
3,24482,90
4,7185,90
5,27477,90
6,24223,90
7,25521,90
8,26511,90
9,11258,90
0,33109,91
1,32384,91
2,32019,91
3,32413,91
4,32436,91
5,31380,91
6,13285,91
7,33305,91
8,31846,91
9,14767,91
0,6671,92
1,13526,92
2,12253,92
3,12844,92
4,7953,92
5,14744,92
6,14599,92
7,10385,92
8,13108,92
9,9560,92
0,16034,93
1,18312,93
2,22429,93
3,13170,93
4,20602,93
5,18728,93
6,5611,93
7,20360,93
8,18790,93
9,11740,93
0,19500,94
1,19839,94
2,15131,94
3,14775,94
4,14946,94
5,9999,94
6,11884,94
7,17671,94
8,19209,94
9,12877,94
0,14288,95
1,24109,95
2,23008,95
3,10916,95
4,26506,95
5,24371,95
6,22743,95
7,23826,95
8,24644,95
9,23516,95
0,25301,96
1,23736,96
2,11578,96
3,26669,96
4,26450,96
5,24858,96
6,12799,96
7,23069,96
8,25857,96
9,24245,96
0,16467,97
1,8720,97
2,9197,97
3,15597,97
4,12370,97
5,7763,97
6,8873,97
7,7523,97
8,12880,97
9,13467,97
0,4692,98
1,5147,98
2,5945,98
3,3455,98
4,5672,98
5,5998,98
6,7212,98
7,6131,98
8,6089,98
9,5290,98
0,12296,99
1,3654,99
2,12013,99
3,13741,99
4,13799,99
5,6079,99
6,7956,99
7,9108,99
8,4263,99
9,11171,99
