count,latency,loop
4,10621,45
5,7630,45
6,7155,45
7,9085,45
8,9008,45
9,7174,45
0,2477,46
1,4690,46
2,6187,46
3,8578,46
4,5499,46
5,3082,46
6,13890,46
7,4643,46
8,7939,46
9,2833,46
0,7204,47
1,6027,47
2,8432,47
3,5206,47
4,2346,47
5,7452,47
6,10470,47
7,9662,47
8,7360,47
9,5552,47
0,6645,48
1,12014,48
2,12347,48
3,19325,48
4,15770,48
5,4450,48
6,4453,48
7,11199,48
8,5960,48
9,11317,48
0,4775,49
1,4315,49
2,5148,49
3,11422,49
4,9247,49
5,4514,49
6,5074,49
7,5440,49
8,7649,49
9,7405,49
0,10633,50
1,10909,50
2,23158,50
3,7629,50
4,9993,50
5,5792,50
6,10849,50
7,4572,50
8,6784,50
9,5228,50
0,13445,51
1,8102,51
2,6752,51
3,10192,51
4,6063,51
5,5535,51
6,9106,51
7,9540,51
8,13006,51
9,8471,51
0,2679,52
1,13006,52
2,18039,52
3,6946,52
4,17504,52
5,13476,52
6,9020,52
7,2913,52
8,4385,52
9,6718,52
0,5288,53
1,7761,53
2,17731,53
3,15736,53
4,10410,53
5,8453,53
6,15485,53
7,9532,53
8,15848,53
9,6567,53
0,3995,54
1,8504,54
2,8821,54
3,9705,54
4,10025,54
5,12124,54
6,13745,54
7,8219,54
8,5141,54
9,7451,54
0,5759,55
1,14292,55
2,8340,55
3,7405,55
4,8746,55
5,7770,55
6,8348,55
7,9792,55
8,4540,55
9,12729,55
0,7449,56
1,12811,56
2,11272,56
3,9350,56
4,9777,56
5,15357,56
6,6355,56
7,9932,56
8,21849,56
9,11248,56
0,11723,57
1,22696,57
2,5293,57
3,3328,57
4,4782,57
5,22297,57
6,17741,57
7,8777,57
8,7466,57
9,14215,57
0,9389,58
1,15686,58
2,7459,58
3,12483,58
4,6056,58
5,12395,58
6,12496,58
7,6439,58
8,11681,58
9,11662,58
0,20935,59
1,10707,59
2,7658,59
3,14125,59
4,24829,59
5,17226,59
6,13355,59
7,6565,59
8,11728,59
9,12717,59
0,5838,60
1,4813,60
2,10590,60
3,8860,60
4,7179,60
5,13675,60
6,7939,60
7,6631,60
8,4445,60
9,5837,60
0,9928,61
1,13011,61
2,16260,61
3,8635,61
4,15098,61
5,10094,61
6,11289,61
7,8270,61
8,8587,61
9,7652,61
0,14326,62
1,16756,62
2,10609,62
3,8132,62
4,11564,62
5,9553,62
6,7035,62
7,9925,62
8,5151,62
9,5175,62
0,3201,63
1,3308,63
2,10805,63
3,10215,63
4,6180,63
5,7759,63
6,7536,63
7,7283,63
8,10105,63
9,7535,63
0,10790,64
1,10265,64
2,6765,64
3,19319,64
4,18341,64
5,5854,64
6,9923,64
7,8560,64
8,9610,64
9,9238,64
0,16417,65
1,7531,65
2,7656,65
3,9710,65
4,13044,65
5,16886,65
6,3546,65
7,29934,65
8,20911,65
9,4209,65
0,7143,66
1,6422,66
2,4867,66
3,10630,66
4,5648,66
5,3958,66
6,11560,66
7,4586,66
8,7675,66
9,6257,66
0,5651,67
1,6774,67
2,7562,67
3,7847,67
4,6036,67
5,5754,67
6,15609,67
7,4261,67
8,8336,67
9,6369,67
0,18333,68
1,8040,68
2,7936,68
3,5727,68
4,10688,68
5,18896,68
6,21773,68
7,20061,68
8,16311,68
9,18305,68
0,7993,69
1,4868,69
2,16095,69
3,3325,69
4,12274,69
5,7554,69
6,9857,69
7,5716,69
8,4360,69
9,11122,69
0,3164,70
1,9400,70
2,8824,70
3,4442,70
4,6309,70
5,12526,70
6,3210,70
7,9722,70
8,5943,70
9,2636,70
0,13809,71
1,12151,71
2,12440,71
3,8708,71
4,13634,71
5,5707,71
6,11837,71
7,11729,71
8,9295,71
9,10277,71
0,16949,72
1,11215,72
2,9470,72
3,20575,72
4,7765,72
5,6427,72
6,3768,72
7,11394,72
8,10523,72
9,11704,72
0,6817,73
1,10683,73
2,12028,73
3,20163,73
4,8212,73
5,10746,73
6,7380,73
7,12850,73
8,9987,73
9,7401,73
0,14505,74
1,4805,74
2,5497,74
3,2463,74
4,4126,74
5,4898,74
6,9049,74
7,4914,74
8,10279,74
9,5102,74
0,8609,75
1,2903,75
2,9533,75
3,2944,75
4,8466,75
5,11024,75
6,6683,75
7,3876,75
8,4939,75
9,6600,75
0,9217,76
1,4026,76
2,7449,76
3,8713,76
4,8211,76
5,15296,76
6,12083,76
7,16888,76
8,8487,76
9,9412,76
0,12346,77
1,7740,77
2,15159,77
3,4942,77
4,6227,77
5,16566,77
6,4230,77
7,7191,77
8,9854,77
9,6849,77
0,13190,78
1,2421,78
2,12689,78
3,17588,78
4,3514,78
5,10388,78
6,14909,78
7,13400,78
8,16796,78
9,13651,78
0,12824,79
1,28042,79
2,4891,79
3,9601,79
4,15120,79
5,7384,79
6,9308,79
7,10474,79
8,11005,79
9,7203,79
0,14313,80
1,27047,80
2,11271,80
3,18685,80
4,11290,80
5,17300,80
6,17474,80
7,16650,80
8,10859,80
9,12700,80
0,6795,81
1,6704,81
2,2833,81
3,7208,81
4,6594,81
5,7207,81
6,6682,81
7,13464,81
8,11135,81
9,4932,81
0,10274,82
1,2696,82
2,9701,82
3,16271,82
4,4895,82
5,13851,82
6,2621,82
7,5089,82
8,8009,82
9,4534,82
0,9512,83
1,8348,83
2,3539,83
3,6031,83
4,4598,83
5,8986,83
6,4393,83
7,7296,83
8,7303,83
9,6746,83
0,11853,84
1,6087,84
2,31874,84
3,6370,84
4,14004,84
5,15398,84
6,4925,84
7,11256,84
8,11689,84
9,11284,84
0,7940,85
1,4643,85
2,10778,85
3,2595,85
4,7345,85
5,8043,85
6,5671,85
7,9062,85
8,10056,85
9,9208,85
0,9371,86
1,9061,86
2,15963,86
3,7362,86
4,12728,86
5,15630,86
6,16443,86
7,14650,86
8,10569,86
9,18712,86
0,15437,87
1,5032,87
2,8299,87
3,6569,87
4,6677,87
5,8374,87
6,10392,87
7,8061,87
8,8106,87
9,11582,87
0,7778,88
1,5298,88
2,6959,88
3,7340,88
4,9934,88
5,7843,88
6,9590,88
7,24991,88
8,12013,88
9,16065,88
0,10339,89
1,12941,89
2,20476,89
3,12561,89
4,15265,89
5,15688,89
6,12524,89
7,9456,89
8,12428,89
9,7825,89
0,10572,90
1,19438,90
2,11754,90
3,3516,90
4,8245,90
5,11327,90
6,9177,90
7,8230,90
8,11729,90
9,11632,90
0,4794,91
1,9416,91
2,11488,91
3,3178,91
4,8265,91
5,8594,91
6,6591,91
7,7050,91
8,11338,91
9,4439,91
0,10470,92
1,9331,92
2,5819,92
3,17905,92
4,16640,92
5,22431,92
6,11845,92
7,6795,92
8,19848,92
9,4013,92
0,13643,93
1,5712,93
2,13829,93
3,5877,93
4,6074,93
5,14126,93
6,28261,93
7,11595,93
8,6598,93
9,9527,93
0,14077,94
1,12129,94
2,13889,94
3,17657,94
4,5286,94
5,9305,94
6,10041,94
7,10861,94
8,20797,94
9,4634,94
0,3453,95
1,6439,95
2,5012,95
3,5115,95
4,2629,95
5,10706,95
6,1328,95
7,10920,95
8,11442,95
9,10074,95
0,5741,96
1,5707,96
2,8541,96
3,12059,96
4,11786,96
5,14740,96
6,7318,96
7,5288,96
8,8842,96
9,5080,96
0,8950,97
1,9104,97
2,11542,97
3,11961,97
4,6347,97
5,5371,97
6,12171,97
7,6948,97
8,11406,97
9,17811,97
0,7810,98
1,7766,98
2,9438,98
3,9376,98
4,14409,98
5,9256,98
6,7439,98
7,14587,98
8,12410,98
9,10038,98
0,9017,99
1,5723,99
2,4307,99
3,6831,99
4,6269,99
5,15214,99
6,6223,99
7,4991,99
8,3172,99
9,5927,99
