count,latency,loop
8,13268,14
9,7218,14
0,6848,15
1,11220,15
2,13211,15
3,18792,15
4,12232,15
5,10118,15
6,8388,15
7,27716,15
8,10186,15
9,9959,15
0,17082,16
1,21282,16
2,6977,16
3,8856,16
4,8986,16
5,8544,16
6,6200,16
7,19932,16
8,25337,16
9,12033,16
0,5251,17
1,5296,17
2,9522,17
3,17849,17
4,15980,17
5,5339,17
6,7087,17
7,8848,17
8,15935,17
9,10489,17
0,11247,18
1,12582,18
2,7264,18
3,10365,18
4,6246,18
5,8191,18
6,11766,18
7,15296,18
8,16099,18
9,17645,18
0,6375,19
1,16828,19
2,7771,19
3,10261,19
4,4587,19
5,7420,19
6,4332,19
7,8549,19
8,4769,19
9,5923,19
0,6974,20
1,5774,20
2,10216,20
3,10519,20
4,10030,20
5,8433,20
6,8872,20
7,16777,20
8,9854,20
9,18972,20
0,9048,21
1,11657,21
2,10625,21
3,17735,21
4,21988,21
5,10559,21
6,5560,21
7,6168,21
8,8295,21
9,8795,21
0,12787,22
1,7806,22
2,13641,22
3,8121,22
4,10686,22
5,6536,22
6,4756,22
7,11898,22
8,3490,22
9,13340,22
0,13085,23
1,5425,23
2,10331,23
3,4692,23
4,11515,23
5,2088,23
6,4306,23
7,7999,23
8,7274,23
9,9308,23
0,6450,24
1,15293,24
2,14486,24
3,8854,24
4,11203,24
5,11391,24
6,6680,24
7,11070,24
8,14404,24
9,10828,24
0,4069,25
1,5302,25
2,5641,25
3,15878,25
4,7453,25
5,7013,25
6,7632,25
7,5139,25
8,18627,25
9,11400,25
0,5665,26
1,2650,26
2,5184,26
3,6409,26
4,10325,26
5,5600,26
6,2992,26
7,11491,26
8,5765,26
9,10449,26
0,10033,27
1,13008,27
2,7679,27
3,14939,27
4,11195,27
5,18188,27
6,7588,27
7,9464,27
8,8390,27
9,16185,27
0,6975,28
1,5380,28
2,4079,28
3,4338,28
4,20227,28
5,8186,28
6,8475,28
7,8974,28
8,14339,28
9,4166,28
0,13123,29
1,16499,29
2,17234,29
3,19601,29
4,4850,29
5,16676,29
6,14707,29
7,16885,29
8,14884,29
9,16316,29
0,7793,30
1,4628,30
2,5854,30
3,4682,30
4,2162,30
5,17025,30
6,6192,30
7,4485,30
8,9889,30
9,16695,30
0,7255,31
1,2955,31
2,5449,31
3,11842,31
4,8121,31
5,11446,31
6,9417,31
7,4575,31
8,6870,31
9,4670,31
0,4119,32
1,3966,32
2,7066,32
3,8436,32
4,5096,32
5,10259,32
6,17241,32
7,9665,32
8,2772,32
9,4954,32
0,13701,33
1,5692,33
2,7233,33
3,5527,33
4,6249,33
5,5165,33
6,12997,33
7,6958,33
8,10416,33
9,3204,33
0,13974,34
1,8796,34
2,10257,34
3,7065,34
4,3265,34
5,4852,34
6,10048,34
7,9762,34
8,7871,34
9,4210,34
0,5999,35
1,4316,35
2,8527,35
3,5066,35
4,3295,35
5,8327,35
6,4326,35
7,5645,35
8,16361,35
9,9394,35
0,5318,36
1,2199,36
2,3818,36
3,12851,36
4,6197,36
5,10119,36
6,2943,36
7,5857,36
8,5338,36
9,7078,36
0,9728,37
1,4928,37
2,8572,37
3,2708,37
4,11442,37
5,5562,37
6,15287,37
7,7379,37
8,8135,37
9,4601,37
0,3729,38
1,15723,38
2,13723,38
3,13266,38
4,7011,38
5,14264,38
6,6501,38
7,10819,38
8,14690,38
9,10280,38
0,8874,39
1,9207,39
2,6540,39
3,4874,39
4,7253,39
5,24746,39
6,11890,39
7,11437,39
8,11411,39
9,13459,39
0,12834,40
1,9917,40
2,5171,40
3,4383,40
4,18551,40
5,7930,40
6,5684,40
7,11005,40
8,16568,40
9,9700,40
0,7473,41
1,17439,41
2,12735,41
3,4964,41
4,3878,41
5,13455,41
6,7954,41
7,4860,41
8,11893,41
9,16930,41
0,11813,42
1,8075,42
2,16617,42
3,7756,42
4,10363,42
5,14347,42
6,12876,42
7,13201,42
8,11303,42
9,8102,42
0,9710,43
1,10225,43
2,5334,43
3,9815,43
4,10235,43
5,12930,43
6,8257,43
7,8181,43
8,10013,43
9,10347,43
0,9078,44
1,5014,44
2,4151,44
3,2492,44
4,5535,44
5,8791,44
6,2926,44
7,3907,44
8,6919,44
9,6375,44
0,6929,45
1,5469,45
2,4979,45
3,9482,45
4,6292,45
5,5734,45
6,11066,45
7,6292,45
8,6060,45
9,12386,45
0,14113,46
1,6908,46
2,4811,46
3,3528,46
4,8215,46
5,13293,46
6,16864,46
7,12874,46
8,13450,46
9,5177,46
0,17098,47
1,6665,47
2,8292,47
3,5632,47
4,7239,47
5,5598,47
6,6771,47
7,2356,47
8,14369,47
9,8315,47
0,3696,48
1,5098,48
2,6196,48
3,8117,48
4,6186,48
5,6630,48
6,6954,48
7,8479,48
8,9394,48
9,8461,48
0,4839,49
1,3378,49
2,3276,49
3,3781,49
4,8551,49
5,7412,49
6,4353,49
7,6571,49
8,1889,49
9,11135,49
0,2649,50
1,15404,50
2,6450,50
3,7365,50
4,3029,50
5,6596,50
6,2522,50
7,3919,50
8,12415,50
9,3668,50
0,6627,51
1,4461,51
2,9371,51
3,3711,51
4,4025,51
5,5767,51
6,5183,51
7,5373,51
8,3270,51
9,4596,51
0,4010,52
1,2926,52
2,3431,52
3,12146,52
4,8188,52
5,9283,52
6,2503,52
7,1584,52
8,8847,52
9,3860,52
0,2680,53
1,6924,53
2,5760,53
3,7203,53
4,3977,53
5,6125,53
6,5013,53
7,5816,53
8,7078,53
9,6423,53
0,6316,54
1,13237,54
2,8076,54
3,14148,54
4,14509,54
5,11315,54
6,16199,54
7,13209,54
8,9318,54
9,9539,54
0,7894,55
1,5584,55
2,8095,55
3,4824,55
4,7214,55
5,11665,55
6,13889,55
7,4554,55
8,7629,55
9,13037,55
0,10775,56
1,15231,56
2,14176,56
3,22751,56
4,8590,56
5,14249,56
6,18671,56
7,13518,56
8,10803,56
9,12081,56
0,19827,57
1,6871,57
2,3937,57
3,5338,57
4,16697,57
5,3599,57
6,14692,57
7,8554,57
8,5978,57
9,9952,57
0,10561,58
1,3921,58
2,5945,58
3,5580,58
4,1689,58
5,5279,58
6,7116,58
7,12717,58
8,3907,58
9,6797,58
0,4364,59
1,5162,59
2,10118,59
3,10656,59
4,7929,59
5,1785,59
6,5418,59
7,4999,59
8,9791,59
9,3621,59
0,13641,60
1,18389,60
2,12711,60
3,26239,60
4,16164,60
5,10869,60
6,11132,60
7,12139,60
8,4172,60
9,10309,60
0,16334,61
1,12539,61
2,5985,61
3,4792,61
4,10515,61
5,10891,61
6,8981,61
7,4432,61
8,6510,61
9,5438,61
0,15359,62
1,9362,62
2,11594,62
3,6336,62
4,14299,62
5,7142,62
6,6609,62
7,8530,62
8,11642,62
9,5556,62
0,3685,63
1,7122,63
2,4688,63
3,8180,63
4,8362,63
5,3590,63
6,5879,63
7,8519,63
8,10302,63
9,11210,63
0,6987,64
1,9524,64
2,17391,64
3,1799,64
4,2893,64
5,4558,64
6,1865,64
7,2087,64
8,5843,64
9,7954,64
0,9006,65
1,8427,65
2,12876,65
3,7203,65
4,15801,65
5,6539,65
6,7661,65
7,8678,65
8,7665,65
9,12969,65
0,5889,66
1,6998,66
2,6513,66
3,22444,66
4,3211,66
5,5523,66
6,2735,66
7,16668,66
8,3751,66
9,7219,66
0,9624,67
1,6032,67
2,7251,67
3,10517,67
4,2758,67
5,5724,67
6,9369,67
7,8390,67
8,17071,67
9,6515,67
0,4987,68
1,14227,68
2,16219,68
3,7762,68
4,13823,68
5,9070,68
6,5502,68
7,4442,68
8,3317,68
9,8724,68
0,3432,69
1,16854,69
2,7388,69
3,27090,69
4,8430,69
5,11379,69
6,18037,69
7,8413,69
8,8693,69
9,6046,69
0,6711,70
1,10813,70
2,4880,70
3,6338,70
4,5296,70
5,4496,70
6,7878,70
7,3800,70
8,7843,70
9,4653,70
0,5199,71
1,10609,71
2,4637,71
3,11854,71
4,13385,71
5,8775,71
6,9054,71
7,6882,71
8,2545,71
9,7425,71
0,5246,72
1,7359,72
2,10495,72
3,12259,72
4,9202,72
5,17195,72
6,24767,72
7,10414,72
8,8304,72
9,9024,72
0,22864,73
1,9274,73
2,5391,73
3,5234,73
4,13643,73
5,14433,73
6,5458,73
7,6332,73
8,13525,73
9,3169,73
0,13260,74
1,13886,74
2,13806,74
3,16474,74
4,12396,74
5,11332,74
6,8416,74
7,9929,74
8,12395,74
9,13162,74
0,4415,75
1,6355,75
2,2726,75
3,2255,75
4,5113,75
5,5726,75
6,3701,75
7,1836,75
8,6074,75
9,8345,75
0,1624,76
1,3091,76
2,8336,76
3,3186,76
4,11626,76
5,5622,76
6,11037,76
7,9433,76
8,9545,76
9,4902,76
0,10557,77
1,4082,77
2,11079,77
3,7340,77
4,6631,77
5,3506,77
6,8926,77
7,7834,77
8,7019,77
9,6363,77
0,7655,78
1,10206,78
2,12568,78
3,10756,78
4,9941,78
5,20363,78
6,5642,78
7,7469,78
8,9883,78
9,10877,78
0,22355,79
1,8047,79
2,7964,79
3,7494,79
4,10601,79
5,11483,79
6,13118,79
7,10539,79
8,10037,79
9,3520,79
0,13478,80
1,21215,80
2,16699,80
3,13911,80
4,14022,80
5,10633,80
6,14843,80
7,16485,80
8,23260,80
9,22820,80
0,6220,81
1,10929,81
2,16100,81
3,13657,81
4,15546,81
5,14418,81
6,14248,81
7,14967,81
8,9036,81
9,15832,81
0,6932,82
1,10596,82
2,4180,82
3,7337,82
4,11457,82
5,11180,82
6,13220,82
7,10881,82
8,6821,82
9,5090,82
0,5441,83
1,7237,83
2,6190,83
3,8512,83
4,9024,83
5,12671,83
6,13462,83
7,5424,83
8,9733,83
9,8103,83
0,13242,84
1,9392,84
2,14367,84
3,8943,84
4,4201,84
5,7632,84
6,13713,84
7,14189,84
8,6637,84
9,7868,84
0,10562,85
1,3100,85
2,6663,85
3,7550,85
4,9870,85
5,11302,85
6,7726,85
7,5955,85
8,4175,85
9,9373,85
0,7595,86
1,12495,86
2,9270,86
3,10311,86
4,5043,86
5,3801,86
6,6959,86
7,10853,86
8,8915,86
9,5151,86
0,12602,87
1,10024,87
2,3323,87
3,3822,87
4,15455,87
5,5193,87
6,2600,87
7,2497,87
8,6413,87
9,12101,87
0,13376,88
1,6110,88
2,6179,88
3,4194,88
4,4595,88
5,6640,88
6,4933,88
7,12023,88
8,4514,88
9,8792,88
0,9839,89
1,1848,89
2,10602,89
3,10835,89
4,16286,89
5,3072,89
6,3870,89
7,3080,89
8,7666,89
9,5562,89
0,6934,90
1,3201,90
2,3085,90
3,5206,90
4,7014,90
5,10500,90
6,12681,90
7,9881,90
8,1453,90
9,7242,90
0,9826,91
1,13551,91
2,12924,91
3,25589,91
4,11830,91
5,19093,91
6,11564,91
7,15486,91
8,23099,91
9,17236,91
0,10933,92
1,10483,92
2,13656,92
3,14396,92
4,17133,92
5,10292,92
6,11500,92
7,12539,92
8,8710,92
9,14771,92
0,11526,93
1,9085,93
2,7114,93
3,7197,93
4,13291,93
5,4778,93
6,6624,93
7,6712,93
8,9150,93
9,4616,93
0,4947,94
1,2656,94
2,3823,94
3,12271,94
4,6786,94
5,15199,94
6,2546,94
7,5317,94
8,5222,94
9,16657,94
0,12413,95
1,4978,95
2,5686,95
3,6176,95
4,13198,95
5,5275,95
6,6073,95
7,11709,95
8,6527,95
9,4910,95
0,14715,96
1,5517,96
2,7542,96
3,3530,96
4,13439,96
5,10662,96
6,6275,96
7,7895,96
8,5185,96
9,7216,96
0,6821,97
1,13971,97
2,4360,97
3,13391,97
4,8395,97
5,13461,97
6,7099,97
7,10108,97
8,6021,97
9,14493,97
0,18204,98
1,12114,98
2,11250,98
3,9615,98
4,12444,98
5,12695,98
6,10459,98
7,11346,98
8,9671,98
9,9485,98
0,13855,99
1,13556,99
2,11470,99
3,14519,99
4,9241,99
5,17810,99
6,3505,99
7,10709,99
8,10257,99
9,8826,99
