count,latency,loop
3,9865,15
4,7819,15
5,8134,15
6,11787,15
7,13696,15
8,8441,15
9,8703,15
0,8507,16
1,3091,16
2,6141,16
3,4883,16
4,5820,16
5,10856,16
6,16481,16
7,9966,16
8,9459,16
9,6292,16
0,9962,17
1,15146,17
2,18953,17
3,10853,17
4,7041,17
5,9519,17
6,15154,17
7,5673,17
8,12295,17
9,7356,17
0,14430,18
1,14135,18
2,9946,18
3,8438,18
4,11375,18
5,11617,18
6,12349,18
7,19004,18
8,12891,18
9,10863,18
0,20486,19
1,8012,19
2,15128,19
3,19252,19
4,27657,19
5,7622,19
6,15527,19
7,14950,19
8,11878,19
9,20181,19
0,4274,20
1,10062,20
2,8737,20
3,7178,20
4,7338,20
5,15632,20
6,5617,20
7,9540,20
8,9340,20
9,4862,20
0,5601,21
1,3308,21
2,5111,21
3,7490,21
4,9102,21
5,17454,21
6,7657,21
7,15390,21
8,9670,21
9,6153,21
0,16607,22
1,16516,22
2,9029,22
3,7459,22
4,8734,22
5,14799,22
6,19017,22
7,14377,22
8,10131,22
9,6072,22
0,9925,23
1,7252,23
2,7968,23
3,7541,23
4,8332,23
5,5279,23
6,9058,23
7,9063,23
8,5787,23
9,14300,23
0,12827,24
1,9849,24
2,5863,24
3,7077,24
4,6083,24
5,9969,24
6,12589,24
7,5024,24
8,9244,24
9,16568,24
0,2100,25
1,3038,25
2,4064,25
3,4453,25
4,7380,25
5,4869,25
6,8477,25
7,2985,25
8,7745,25
9,12603,25
0,10410,26
1,15142,26
2,11873,26
3,12511,26
4,12650,26
5,20000,26
6,11558,26
7,8157,26
8,9257,26
9,8459,26
0,8184,27
1,15807,27
2,5104,27
3,12537,27
4,8603,27
5,9115,27
6,11306,27
7,13033,27
8,7188,27
9,5033,27
0,7242,28
1,11425,28
2,17297,28
3,18140,28
4,6903,28
5,4006,28
6,15695,28
7,16035,28
8,9181,28
9,2699,28
0,5625,29
1,5119,29
2,11096,29
3,5845,29
4,9052,29
5,8441,29
6,10556,29
7,8676,29
8,8386,29
9,4582,29
0,8528,30
1,6155,30
2,5698,30
3,7349,30
4,12925,30
5,11729,30
6,6339,30
7,10612,30
8,16561,30
9,9564,30
0,12569,31
1,9095,31
2,13763,31
3,10472,31
4,13610,31
5,10378,31
6,8424,31
7,13247,31
8,9172,31
9,7243,31
0,4689,32
1,10278,32
2,16387,32
3,9711,32
4,10560,32
5,4292,32
6,10491,32
7,8348,32
8,8523,32
9,14105,32
0,10118,33
1,6750,33
2,3828,33
3,6021,33
4,4037,33
5,3715,33
6,9961,33
7,8188,33
8,5597,33
9,8793,33
0,8304,34
1,11283,34
2,6333,34
3,4955,34
4,16212,34
5,3000,34
6,10433,34
7,10772,34
8,5324,34
9,6214,34
0,6217,35
1,10125,35
2,5265,35
3,7510,35
4,3785,35
5,20545,35
6,7861,35
7,5198,35
8,9368,35
9,7630,35
0,16047,36
1,11570,36
2,21954,36
3,13202,36
4,10717,36
5,7280,36
6,6710,36
7,9095,36
8,12132,36
9,8624,36
0,8045,37
1,9395,37
2,17296,37
3,9650,37
4,4339,37
5,10470,37
6,12328,37
7,7371,37
8,8084,37
9,8680,37
0,4415,38
1,14348,38
2,8015,38
3,7110,38
4,7729,38
5,5624,38
6,7246,38
7,6869,38
8,4545,38
9,7637,38
0,4285,39
1,10104,39
2,5386,39
3,5885,39
4,8497,39
5,11437,39
6,8007,39
7,7055,39
8,5090,39
9,5527,39
0,13562,40
1,5596,40
2,11127,40
3,5973,40
4,6528,40
5,11233,40
6,10492,40
7,3515,40
8,12335,40
9,3232,40
0,9086,41
1,12579,41
2,12544,41
3,12663,41
4,12297,41
5,12244,41
6,12644,41
7,13108,41
8,12157,41
9,9933,41
0,13254,42
1,6481,42
2,7107,42
3,3552,42
4,10231,42
5,7297,42
6,5344,42
7,4548,42
8,5673,42
9,7555,42
0,13806,43
1,4134,43
2,5079,43
3,12547,43
4,10304,43
5,15872,43
6,7304,43
7,20283,43
8,12464,43
9,3298,43
0,12092,44
1,13659,44
2,9049,44
3,5749,44
4,13777,44
5,8987,44
6,15527,44
7,10328,44
8,16354,44
9,6843,44
0,13829,45
1,8953,45
2,10843,45
3,23154,45
4,22627,45
5,4223,45
6,14251,45
7,14476,45
8,8435,45
9,6005,45
0,5226,46
1,5565,46
2,10412,46
3,8342,46
4,9915,46
5,5595,46
6,7538,46
7,12303,46
8,4119,46
9,13535,46
0,12245,47
1,13541,47
2,6352,47
3,10880,47
4,11035,47
5,4777,47
6,8385,47
7,9413,47
8,9156,47
9,8966,47
0,6139,48
1,5457,48
2,6502,48
3,4900,48
4,5904,48
5,10470,48
6,8304,48
7,10121,48
8,12094,48
9,9807,48
0,5834,49
1,4054,49
2,2734,49
3,4206,49
4,9932,49
5,9184,49
6,4217,49
7,11427,49
8,10573,49
9,6556,49
0,5125,50
1,18969,50
2,5337,50
3,5707,50
4,12806,50
5,9305,50
6,8154,50
7,7133,50
8,7997,50
9,11261,50
0,13558,51
1,13057,51
2,10286,51
3,9371,51
4,10850,51
5,12546,51
6,13440,51
7,11241,51
8,12581,51
9,11313,51
0,17204,52
1,20546,52
2,17164,52
3,10503,52
4,17601,52
5,15352,52
6,5759,52
7,13736,52
8,12470,52
9,12348,52
0,5491,53
1,12944,53
2,7579,53
3,6191,53
4,10009,53
5,14556,53
6,8271,53
7,14678,53
8,8096,53
9,9672,53
0,4952,54
1,11431,54
2,12072,54
3,6219,54
4,7855,54
5,6592,54
6,12499,54
7,6198,54
8,6982,54
9,6489,54
0,6350,55
1,4600,55
2,4840,55
3,8099,55
4,3724,55
5,15212,55
6,5139,55
7,9501,55
8,7219,55
9,5470,55
0,11887,56
1,7306,56
2,4930,56
3,6636,56
4,8934,56
5,5892,56
6,13634,56
7,8154,56
8,5697,56
9,6769,56
0,7371,57
1,5901,57
2,7889,57
3,16366,57
4,7173,57
5,5034,57
6,4856,57
7,4422,57
8,7666,57
9,7727,57
0,2588,58
1,5591,58
2,3094,58
3,5395,58
4,3585,58
5,5983,58
6,2219,58
7,3681,58
8,10464,58
9,2223,58
0,8589,59
1,5175,59
2,7387,59
3,6891,59
4,8501,59
5,8162,59
6,8520,59
7,9865,59
8,7537,59
9,8379,59
0,5456,60
1,11912,60
2,11451,60
3,3119,60
4,8464,60
5,4483,60
6,15435,60
7,12512,60
8,5703,60
9,7430,60
0,8327,61
1,7485,61
2,5637,61
3,2125,61
4,7320,61
5,16477,61
6,2871,61
7,11955,61
8,9637,61
9,6692,61
0,7301,62
1,7141,62
2,4098,62
3,14192,62
4,4855,62
5,10267,62
6,9396,62
7,4707,62
8,10754,62
9,9004,62
0,7818,63
1,3523,63
2,11902,63
3,9601,63
4,4331,63
5,11440,63
6,9853,63
7,2677,63
8,3466,63
9,4668,63
0,3815,64
1,7826,64
2,6320,64
3,5631,64
4,9295,64
5,3152,64
6,4240,64
7,3855,64
8,5536,64
9,14490,64
0,15169,65
1,14896,65
2,5362,65
3,19449,65
4,12692,65
5,12805,65
6,18955,65
7,7401,65
8,16446,65
9,17247,65
0,10186,66
1,7674,66
2,7755,66
3,11083,66
4,9601,66
5,8081,66
6,5532,66
7,8119,66
8,13685,66
9,16261,66
0,8303,67
1,7144,67
2,12608,67
3,5736,67
4,9507,67
5,6488,67
6,3404,67
7,9276,67
8,8314,67
9,6335,67
0,4010,68
1,5620,68
2,6976,68
3,4889,68
4,4363,68
5,12714,68
6,3766,68
7,7611,68
8,5698,68
9,9879,68
0,5986,69
1,7271,69
2,3699,69
3,1158,69
4,7566,69
5,5990,69
6,2942,69
7,7682,69
8,2630,69
9,14598,69
0,7905,70
1,11117,70
2,6653,70
3,7809,70
4,7027,70
5,6690,70
6,10192,70
7,4443,70
8,7033,70
9,6367,70
0,8682,71
1,7993,71
2,17412,71
3,7039,71
4,7017,71
5,9405,71
6,8449,71
7,9802,71
8,8763,71
9,9894,71
0,19603,72
1,9543,72
2,8029,72
3,15929,72
4,9440,72
5,2860,72
6,5054,72
7,2884,72
8,2854,72
9,3333,72
0,10216,73
1,9655,73
2,9480,73
3,16072,73
4,11011,73
5,10518,73
6,3913,73
7,1569,73
8,9055,73
9,4407,73
0,11216,74
1,6413,74
2,5524,74
3,8214,74
4,4121,74
5,10045,74
6,12048,74
7,8564,74
8,5236,74
9,8736,74
0,9306,75
1,9961,75
2,5900,75
3,8428,75
4,5252,75
5,17326,75
6,9279,75
7,10003,75
8,10979,75
9,10691,75
0,7891,76
1,11639,76
2,3987,76
3,18697,76
4,15844,76
5,8862,76
6,14225,76
7,9349,76
8,7184,76
9,3713,76
0,12585,77
1,3636,77
2,6288,77
3,6533,77
4,7288,77
5,2775,77
6,7760,77
7,7411,77
8,2223,77
9,5896,77
0,19692,78
1,4303,78
2,10216,78
3,14258,78
4,6679,78
5,8767,78
6,10828,78
7,4156,78
8,10508,78
9,16064,78
0,3053,79
1,9705,79
2,6033,79
3,3131,79
4,9447,79
5,7070,79
6,8417,79
7,8485,79
8,4681,79
9,3848,79
0,10136,80
1,3266,80
2,8578,80
3,7410,80
4,1933,80
5,4202,80
6,7112,80
7,7322,80
8,4704,80
9,9149,80
0,6744,81
1,15851,81
2,18319,81
3,10775,81
4,7378,81
5,11738,81
6,5273,81
7,12068,81
8,8385,81
9,8244,81
0,7627,82
1,12640,82
2,8882,82
3,6127,82
4,12641,82
5,4317,82
6,5839,82
7,24488,82
8,19262,82
9,14175,82
0,5076,83
1,15646,83
2,14855,83
3,14524,83
4,14460,83
5,14603,83
6,14902,83
7,13550,83
8,16585,83
9,13371,83
0,9917,84
1,10099,84
2,7411,84
3,10168,84
4,3981,84
5,10154,84
6,10411,84
7,3131,84
8,11579,84
9,12191,84
0,3768,85
1,4618,85
2,4164,85
3,4665,85
4,5168,85
5,5631,85
6,6317,85
7,12675,85
8,2614,85
9,8352,85
0,10607,86
1,12000,86
2,6702,86
3,6555,86
4,12195,86
5,14248,86
6,11228,86
7,3289,86
8,4294,86
9,7849,86
0,2921,87
1,9327,87
2,2836,87
3,7177,87
4,5842,87
5,3764,87
6,7757,87
7,4609,87
8,2508,87
9,18111,87
0,6243,88
1,19385,88
2,12216,88
3,12858,88
4,14878,88
5,11636,88
6,10601,88
7,11975,88
8,10688,88
9,6025,88
0,14301,89
1,7801,89
2,9963,89
3,6115,89
4,6843,89
5,3710,89
6,4378,89
7,17611,89
8,3205,89
9,11438,89
0,8265,90
1,6154,90
2,12463,90
3,7682,90
4,6777,90
5,9509,90
6,9246,90
7,9439,90
8,7275,90
9,7350,90
0,12120,91
1,12125,91
2,10100,91
3,4282,91
4,11073,91
5,5063,91
6,17049,91
7,12784,91
8,7065,91
9,3888,91
0,3905,92
1,5379,92
2,4584,92
3,8017,92
4,5893,92
5,4894,92
6,7571,92
7,10557,92
8,4065,92
9,5028,92
0,12324,93
1,9936,93
2,5043,93
3,13674,93
4,12856,93
5,6215,93
6,8999,93
7,16468,93
8,8847,93
9,8265,93
0,13542,94
1,7710,94
2,9965,94
3,6331,94
4,6069,94
5,9818,94
6,8153,94
7,15848,94
8,6786,94
9,8460,94
0,11119,95
1,8662,95
2,3698,95
3,8091,95
4,9508,95
5,10329,95
6,9988,95
7,5666,95
8,9859,95
9,12179,95
0,5795,96
1,11480,96
2,6502,96
3,10653,96
4,2997,96
5,4174,96
6,7380,96
7,6364,96
8,9695,96
9,13663,96
0,6308,97
1,7221,97
2,3255,97
3,3284,97
4,4325,97
5,4931,97
6,5532,97
7,6776,97
8,5897,97
9,8883,97
0,5272,98
1,7761,98
2,3681,98
3,14854,98
4,9502,98
5,6829,98
6,12916,98
7,5397,98
8,5537,98
9,5529,98
0,12924,99
1,14656,99
2,6145,99
3,5586,99
4,9042,99
5,7936,99
6,13391,99
7,20822,99
8,3532,99
9,5519,99
