count,latency,loop
9,35094,33
0,17735,34
1,27939,34
2,22321,34
3,18464,34
4,11420,34
5,23755,34
6,15620,34
7,19506,34
8,20284,34
9,21450,34
0,13836,35
1,11951,35
2,10917,35
3,21415,35
4,9134,35
5,14229,35
6,12717,35
7,8745,35
8,12704,35
9,20808,35
0,33908,36
1,25487,36
2,26271,36
3,24067,36
4,18000,36
5,31544,36
6,17845,36
7,31256,36
8,30106,36
9,32185,36
0,27011,37
1,33126,37
2,30926,37
3,27458,37
4,31597,37
5,29907,37
6,16922,37
7,28379,37
8,16275,37
9,29423,37
0,17338,38
1,13311,38
2,18516,38
3,16115,38
4,20896,38
5,17869,38
6,33212,38
7,20849,38
8,19095,38
9,17144,38
0,34882,39
1,31713,39
2,35695,39
3,31935,39
4,33046,39
5,34575,39
6,37635,39
7,15101,39
8,33346,39
9,35754,39
0,17986,40
1,25892,40
2,20914,40
3,25346,40
4,21673,40
5,20679,40
6,27654,40
7,26748,40
8,24987,40
9,26135,40
0,13444,41
1,14181,41
2,14431,41
3,19661,41
4,15394,41
5,10229,41
6,12185,41
7,13353,41
8,11865,41
9,12526,41
0,17654,42
1,14927,42
2,16299,42
3,19984,42
4,14361,42
5,17846,42
6,15339,42
7,15219,42
8,19824,42
9,18097,42
0,16992,43
1,18666,43
2,27058,43
3,14749,43
4,19784,43
5,23001,43
6,11393,43
7,14388,43
8,14491,43
9,17324,43
0,18090,44
1,34321,44
2,31579,44
3,18946,44
4,11151,44
5,11736,44
6,35089,44
7,17275,44
8,16814,44
9,34450,44
0,10533,45
1,15223,45
2,18998,45
3,20415,45
4,16593,45
5,16052,45
6,8777,45
7,11316,45
8,13006,45
9,10592,45
0,15859,46
1,12157,46
2,15610,46
3,9934,46
4,13757,46
5,9947,46
6,15426,46
7,13959,46
8,21869,46
9,19379,46
0,13426,47
1,21332,47
2,13256,47
3,17856,47
4,10843,47
5,14223,47
6,19336,47
7,11291,47
8,13257,47
9,12152,47
0,31136,48
1,32724,48
2,31857,48
3,31142,48
4,19614,48
5,35407,48
6,15921,48
7,32009,48
8,17704,48
9,30799,48
0,16710,49
1,19717,49
2,31101,49
3,25603,49
4,14102,49
5,14203,49
6,13119,49
7,18308,49
8,24382,49
9,24485,49
0,42620,50
1,40935,50
2,44068,50
3,8949,50
4,41930,50
5,30609,50
6,42943,50
7,48523,50
8,26924,50
9,25461,50
0,28556,51
1,52972,51
2,53088,51
3,52697,51
4,56661,51
5,44772,51
6,43606,51
7,50807,51
8,29217,51
9,40181,51
0,31605,52
1,29630,52
2,30412,52
3,31401,52
4,34344,52
5,32262,52
6,30950,52
7,35521,52
8,33269,52
9,36187,52
0,48271,53
1,33006,53
2,41881,53
3,49062,53
4,32757,53
5,51345,53
6,46917,53
7,36048,53
8,34845,53
9,47931,53
0,21829,54
1,20040,54
2,29634,54
3,28629,54
4,25762,54
5,11356,54
6,28849,54
7,29179,54
8,24495,54
9,27597,54
0,27582,55
1,46189,55
2,14684,55
3,49295,55
4,44801,55
5,46141,55
6,13431,55
7,23885,55
8,22124,55
9,48735,55
0,31192,56
1,42153,56
2,33672,56
3,7581,56
4,42409,56
5,27022,56
6,30183,56
7,39141,56
8,42004,56
9,26047,56
0,45444,57
1,31505,57
2,28558,57
3,41124,57
4,40764,57
5,36047,57
6,48630,57
7,36973,57
8,39730,57
9,29433,57
0,13154,58
1,15317,58
2,15991,58
3,26513,58
4,26097,58
5,27315,58
6,15131,58
7,25411,58
8,25647,58
9,24899,58
0,12504,59
1,12268,59
2,21800,59
3,12044,59
4,13346,59
5,15673,59
6,10249,59
7,18441,59
8,18743,59
9,10871,59
0,14432,60
1,19358,60
2,16284,60
3,14419,60
4,17457,60
5,14662,60
6,17932,60
7,13511,60
8,12949,60
9,15666,60
0,18695,61
1,18152,61
2,20715,61
3,15485,61
4,13595,61
5,5742,61
6,11551,61
7,18461,61
8,17909,61
9,7757,61
0,18939,62
1,19872,62
2,27632,62
3,17561,62
4,19890,62
5,18087,62
6,23163,62
7,22083,62
8,24989,62
9,21969,62
0,18085,63
1,16679,63
2,18640,63
3,15288,63
4,19858,63
5,16866,63
6,17581,63
7,20108,63
8,18692,63
9,21241,63
0,14891,64
1,16344,64
2,14616,64
3,15483,64
4,19327,64
5,14961,64
6,12711,64
7,9917,64
8,19304,64
9,11419,64
0,18733,65
1,14573,65
2,21614,65
3,17035,65
4,20895,65
5,13649,65
6,24316,65
7,19289,65
8,19666,65
9,19114,65
0,15841,66
1,17288,66
2,11027,66
3,11758,66
4,11356,66
5,16651,66
6,12516,66
7,15712,66
8,14432,66
9,12493,66
0,19472,67
1,23835,67
2,22617,67
3,23484,67
4,28226,67
5,26356,67
6,23177,67
7,21840,67
8,21553,67
9,23630,67
0,8042,68
1,21525,68
2,4566,68
3,20380,68
4,15818,68
5,19955,68
6,9766,68
7,20659,68
8,11529,68
9,15342,68
0,19126,69
1,21989,69
2,30786,69
3,14083,69
4,20557,69
5,19906,69
6,27181,69
7,23102,69
8,19952,69
9,18184,69
0,16143,70
1,12350,70
2,17255,70
3,15031,70
4,17564,70
5,13333,70
6,22469,70
7,11938,70
8,21730,70
9,11859,70
0,12574,71
1,13645,71
2,11340,71
3,18248,71
4,14609,71
5,12825,71
6,11249,71
7,10994,71
8,14473,71
9,16340,71
0,22271,72
1,20273,72
2,21192,72
3,24677,72
4,23807,72
5,16927,72
6,19886,72
7,17754,72
8,26497,72
9,18704,72
0,12805,73
1,13275,73
2,24160,73
3,11242,73
4,13074,73
5,15843,73
6,14271,73
7,19753,73
8,23063,73
9,13129,73
0,13336,74
1,11417,74
2,10855,74
3,18126,74
4,12290,74
5,18163,74
6,14369,74
7,17046,74
8,14003,74
9,18970,74
0,16042,75
1,13299,75
2,9102,75
3,13840,75
4,12511,75
5,15640,75
6,13942,75
7,15337,75
8,14623,75
9,13453,75
0,21605,76
1,19214,76
2,21195,76
3,24634,76
4,16608,76
5,21895,76
6,21501,76
7,23568,76
8,17250,76
9,22709,76
0,11849,77
1,17447,77
2,15427,77
3,11490,77
4,14624,77
5,10383,77
6,13714,77
7,18474,77
8,9528,77
9,15254,77
0,30225,78
1,31807,78
2,12634,78
3,30238,78
4,13852,78
5,37849,78
6,29756,78
7,34147,78
8,14151,78
9,29723,78
0,22971,79
1,10342,79
2,17952,79
3,14918,79
4,18282,79
5,11598,79
6,23224,79
7,17977,79
8,13898,79
9,16623,79
0,29078,80
1,11533,80
2,19604,80
3,12286,80
4,11443,80
5,15093,80
6,27425,80
7,17966,80
8,19064,80
9,17127,80
0,14181,81
1,14647,81
2,18236,81
3,15123,81
4,13721,81
5,14193,81
6,13423,81
7,12167,81
8,18523,81
9,18491,81
0,16860,82
1,19313,82
2,27667,82
3,22294,82
4,26239,82
5,18108,82
6,10969,82
7,16217,82
8,31676,82
9,20453,82
0,21744,83
1,25624,83
2,16277,83
3,21899,83
4,14993,83
5,27373,83
6,24206,83
7,23458,83
8,31932,83
9,27352,83
0,20003,84
1,23696,84
2,28099,84
3,21308,84
4,20373,84
5,22738,84
6,22081,84
7,26905,84
8,22594,84
9,21876,84
0,19585,85
1,19494,85
2,28914,85
3,10934,85
4,24620,85
5,18738,85
6,20666,85
7,24971,85
8,14198,85
9,10842,85
0,14217,86
1,4869,86
2,11706,86
3,10332,86
4,10436,86
5,6930,86
6,16439,86
7,13648,86
8,12408,86
9,18723,86
0,19918,87
1,19391,87
2,21568,87
3,22214,87
4,23532,87
5,20836,87
6,16780,87
7,19426,87
8,17911,87
9,17864,87
0,41927,88
1,38696,88
2,26825,88
3,36748,88
4,27750,88
5,20003,88
6,32905,88
7,38167,88
8,15336,88
9,23464,88
0,28711,89
1,27377,89
2,27564,89
3,15495,89
4,28474,89
5,31627,89
6,27108,89
7,17867,89
8,18333,89
9,11236,89
0,11971,90
1,30114,90
2,31971,90
3,18430,90
4,35227,90
5,19861,90
6,29871,90
7,14031,90
8,19592,90
9,30003,90
0,20743,91
1,11225,91
2,16067,91
3,18732,91
4,11142,91
5,11623,91
6,16308,91
7,14150,91
8,19322,91
9,8985,91
0,31569,92
1,14755,92
2,28270,92
3,15306,92
4,22643,92
5,30055,92
6,32325,92
7,33714,92
8,24658,92
9,21798,92
0,32815,93
1,27805,93
2,29149,93
3,13378,93
4,18202,93
5,29925,93
6,14175,93
7,30815,93
8,28103,93
9,24632,93
0,33838,94
1,32073,94
2,36158,94
3,37298,94
4,29136,94
5,26308,94
6,34854,94
7,36865,94
8,36482,94
9,29604,94
0,23985,95
1,17820,95
2,22320,95
3,19210,95
4,22148,95
5,25912,95
6,20164,95
7,19161,95
8,23970,95
9,28024,95
0,27755,96
1,33746,96
2,31558,96
3,16581,96
4,23132,96
5,20472,96
6,35640,96
7,21526,96
8,22012,96
9,10355,96
0,16411,97
1,18990,97
2,18607,97
3,17712,97
4,22538,97
5,14823,97
6,16966,97
7,17977,97
8,19585,97
9,18620,97
0,19109,98
1,22588,98
2,31515,98
3,33020,98
4,21159,98
5,23592,98
6,29923,98
7,33645,98
8,31065,98
9,22231,98
0,25835,99
1,25777,99
2,18115,99
3,35631,99
4,35800,99
5,28524,99
6,19062,99
7,34996,99
8,37744,99
9,27495,99
