count,latency,loop
4,9739,22
5,5800,22
6,3427,22
7,10331,22
8,9133,22
9,5535,22
0,10244,23
1,13471,23
2,16983,23
3,9734,23
4,11896,23
5,7550,23
6,13298,23
7,17663,23
8,23757,23
9,13685,23
0,15885,24
1,8472,24
2,16640,24
3,15752,24
4,14109,24
5,4637,24
6,22207,24
7,17590,24
8,8810,24
9,17728,24
0,10069,25
1,7572,25
2,12141,25
3,8957,25
4,5674,25
5,18086,25
6,8321,25
7,9521,25
8,10640,25
9,12147,25
0,19192,26
1,17500,26
2,15368,26
3,17705,26
4,14311,26
5,20921,26
6,22145,26
7,19501,26
8,14912,26
9,20653,26
0,14146,27
1,16179,27
2,14524,27
3,14352,27
4,19092,27
5,11445,27
6,14937,27
7,14444,27
8,13424,27
9,14139,27
0,18697,28
1,16088,28
2,13865,28
3,15013,28
4,16395,28
5,14870,28
6,9042,28
7,14765,28
8,20040,28
9,8570,28
0,5788,29
1,18240,29
2,6857,29
3,4872,29
4,13297,29
5,7782,29
6,17911,29
7,11212,29
8,5681,29
9,6770,29
0,11820,30
1,14925,30
2,8608,30
3,11445,30
4,8446,30
5,8282,30
6,9457,30
7,13703,30
8,11498,30
9,11502,30
0,17374,31
1,20380,31
2,16583,31
3,9296,31
4,22619,31
5,18028,31
6,20878,31
7,18883,31
8,19454,31
9,17756,31
0,10353,32
1,5849,32
2,9023,32
3,8533,32
4,8636,32
5,14910,32
6,18890,32
7,7843,32
8,6244,32
9,5908,32
0,21084,33
1,20009,33
2,15762,33
3,14480,33
4,12137,33
5,12583,33
6,15668,33
7,17000,33
8,14205,33
9,15966,33
0,11072,34
1,9126,34
2,6663,34
3,10304,34
4,3266,34
5,7458,34
6,5318,34
7,9257,34
8,12414,34
9,4780,34
0,7957,35
1,16292,35
2,6277,35
3,14568,35
4,12507,35
5,6586,35
6,9422,35
7,13370,35
8,11893,35
9,11712,35
0,7535,36
1,4772,36
2,7027,36
3,7894,36
4,9263,36
5,10258,36
6,10037,36
7,6377,36
8,9317,36
9,7326,36
0,12248,37
1,11250,37
2,9974,37
3,9007,37
4,8685,37
5,16651,37
6,8859,37
7,21900,37
8,10994,37
9,10581,37
0,16649,38
1,7612,38
2,14155,38
3,19237,38
4,10770,38
5,7719,38
6,10275,38
7,14719,38
8,9834,38
9,14116,38
0,12207,39
1,8629,39
2,16426,39
3,14473,39
4,13862,39
5,9720,39
6,11569,39
7,14688,39
8,14338,39
9,11577,39
0,28894,40
1,25524,40
2,15426,40
3,23658,40
4,14933,40
5,13444,40
6,26902,40
7,26037,40
8,24419,40
9,23173,40
0,15441,41
1,15384,41
2,17233,41
3,15850,41
4,18726,41
5,12148,41
6,13908,41
7,14393,41
8,16853,41
9,11449,41
0,9886,42
1,10036,42
2,9361,42
3,15556,42
4,15428,42
5,17316,42
6,8515,42
7,21082,42
8,22135,42
9,5496,42
0,11759,43
1,9775,43
2,13751,43
3,4681,43
4,11053,43
5,9854,43
6,6655,43
7,9138,43
8,13836,43
9,11140,43
0,23738,44
1,20499,44
2,12884,44
3,13421,44
4,19139,44
5,19798,44
6,7264,44
7,17704,44
8,9352,44
9,9706,44
0,11683,45
1,8377,45
2,15152,45
3,19522,45
4,21996,45
5,9136,45
6,15104,45
7,20837,45
8,23144,45
9,20882,45
0,10987,46
1,8270,46
2,29174,46
3,9868,46
4,8889,46
5,13940,46
6,12812,46
7,8196,46
8,10385,46
9,12533,46
0,10160,47
1,17937,47
2,12691,47
3,14644,47
4,17657,47
5,7990,47
6,18685,47
7,16370,47
8,10091,47
9,14045,47
0,18495,48
1,19723,48
2,24126,48
3,22053,48
4,23987,48
5,22173,48
6,9221,48
7,17405,48
8,21187,48
9,22814,48
0,17439,49
1,11570,49
2,12414,49
3,10174,49
4,7768,49
5,11506,49
6,15424,49
7,14516,49
8,11006,49
9,13808,49
0,11657,50
1,8617,50
2,13315,50
3,10020,50
4,12875,50
5,10217,50
6,11765,50
7,10105,50
8,15815,50
9,7202,50
0,8751,51
1,10985,51
2,8763,51
3,20754,51
4,22028,51
5,3661,51
6,5839,51
7,16386,51
8,16723,51
9,22130,51
0,12142,52
1,13882,52
2,14671,52
3,8880,52
4,12042,52
5,9793,52
6,11158,52
7,12862,52
8,13635,52
9,16313,52
0,20864,53
1,15175,53
2,16027,53
3,13461,53
4,22225,53
5,9699,53
6,21770,53
7,17246,53
8,22489,53
9,22244,53
0,12716,54
1,17017,54
2,11219,54
3,12655,54
4,12374,54
5,12996,54
6,10181,54
7,9937,54
8,13021,54
9,8157,54
0,11920,55
1,12453,55
2,5063,55
3,13179,55
4,18496,55
5,16611,55
6,11971,55
7,17208,55
8,20854,55
9,8673,55
0,6674,56
1,5785,56
2,3327,56
3,8444,56
4,14356,56
5,10754,56
6,7165,56
7,6819,56
8,6810,56
9,3597,56
0,17903,57
1,18107,57
2,7393,57
3,13391,57
4,18680,57
5,8604,57
6,21434,57
7,18594,57
8,15156,57
9,24777,57
0,15332,58
1,9420,58
2,10604,58
3,8826,58
4,19682,58
5,10887,58
6,14782,58
7,16952,58
8,9379,58
9,14617,58
0,7362,59
1,14571,59
2,10494,59
3,24390,59
4,19328,59
5,18783,59
6,9699,59
7,19425,59
8,22108,59
9,6326,59
0,9300,60
1,9810,60
2,15615,60
3,6616,60
4,10198,60
5,7855,60
6,8982,60
7,13676,60
8,12087,60
9,6344,60
0,11968,61
1,14026,61
2,15056,61
3,12781,61
4,16468,61
5,5065,61
6,4515,61
7,13398,61
8,10458,61
9,13085,61
0,15282,62
1,14175,62
2,15276,62
3,8739,62
4,11200,62
5,24453,62
6,13365,62
7,13309,62
8,14421,62
9,9145,62
0,29586,63
1,24131,63
2,16654,63
3,15069,63
4,18593,63
5,6164,63
6,23952,63
7,9184,63
8,24435,63
9,9408,63
0,10412,64
1,20994,64
2,20623,64
3,11154,64
4,21717,64
5,13541,64
6,17654,64
7,22800,64
8,16855,64
9,18433,64
0,21840,65
1,8083,65
2,21802,65
3,14025,65
4,6658,65
5,12613,65
6,11772,65
7,8169,65
8,16585,65
9,8751,65
0,5264,66
1,12452,66
2,11157,66
3,9059,66
4,9450,66
5,15687,66
6,12585,66
7,9444,66
8,7086,66
9,15619,66
0,17069,67
1,6345,67
2,18718,67
3,18716,67
4,14497,67
5,15745,67
6,9521,67
7,16091,67
8,16272,67
9,11813,67
0,13397,68
1,11357,68
2,4943,68
3,5694,68
4,11324,68
5,15417,68
6,17603,68
7,9036,68
8,5948,68
9,5680,68
0,15913,69
1,17079,69
2,16704,69
3,12314,69
4,17648,69
5,18890,69
6,17663,69
7,17895,69
8,7726,69
9,13569,69
0,15251,70
1,14529,70
2,16873,70
3,21217,70
4,18507,70
5,18929,70
6,19358,70
7,11855,70
8,13223,70
9,18671,70
0,19534,71
1,15326,71
2,14702,71
3,10375,71
4,14175,71
5,7717,71
6,19776,71
7,11212,71
8,18154,71
9,11040,71
0,12765,72
1,12338,72
2,17805,72
3,20951,72
4,5974,72
5,7399,72
6,16085,72
7,6370,72
8,8328,72
9,14118,72
0,3789,73
1,6181,73
2,6511,73
3,6239,73
4,5522,73
5,5448,73
6,8787,73
7,9229,73
8,8355,73
9,7515,73
0,10628,74
1,9381,74
2,8534,74
3,8171,74
4,5557,74
5,9312,74
6,7056,74
7,9284,74
8,24118,74
9,9114,74
0,9701,75
1,13522,75
2,24284,75
3,20720,75
4,17943,75
5,21196,75
6,10436,75
7,13283,75
8,14030,75
9,14977,75
0,11259,76
1,11733,76
2,14601,76
3,11589,76
4,13026,76
5,10527,76
6,11578,76
7,12219,76
8,11087,76
9,11825,76
0,14382,77
1,5881,77
2,8537,77
3,11446,77
4,6378,77
5,8950,77
6,13581,77
7,26069,77
8,13528,77
9,12622,77
0,16499,78
1,11165,78
2,9892,78
3,17483,78
4,8243,78
5,13474,78
6,10961,78
7,6900,78
8,10414,78
9,10437,78
0,5751,79
1,10028,79
2,5677,79
3,7587,79
4,10784,79
5,14360,79
6,9425,79
7,8125,79
8,18741,79
9,4197,79
0,15066,80
1,11218,80
2,8533,80
3,11757,80
4,10809,80
5,12549,80
6,14982,80
7,13457,80
8,18492,80
9,12311,80
0,13157,81
1,20430,81
2,16804,81
3,23103,81
4,10966,81
5,16600,81
6,11262,81
7,13403,81
8,16561,81
9,6546,81
0,16645,82
1,9345,82
2,7273,82
3,6556,82
4,8848,82
5,5847,82
6,9450,82
7,7433,82
8,16646,82
9,16938,82
0,14899,83
1,9266,83
2,9538,83
3,18579,83
4,18476,83
5,20599,83
6,13723,83
7,17581,83
8,19557,83
9,19176,83
0,13560,84
1,13237,84
2,11210,84
3,17385,84
4,20338,84
5,22759,84
6,18541,84
7,22557,84
8,7825,84
9,8056,84
0,15033,85
1,8931,85
2,15813,85
3,14439,85
4,9140,85
5,15395,85
6,16212,85
7,10247,85
8,14982,85
9,11322,85
0,12919,86
1,12665,86
2,12365,86
3,12406,86
4,5559,86
5,13166,86
6,9659,86
7,14017,86
8,14204,86
9,11778,86
0,6092,87
1,7446,87
2,11480,87
3,5045,87
4,8448,87
5,8008,87
6,12933,87
7,10355,87
8,5007,87
9,8719,87
0,8838,88
1,5332,88
2,19178,88
3,15071,88
4,7175,88
5,12970,88
6,13917,88
7,15199,88
8,13933,88
9,22109,88
0,12835,89
1,8879,89
2,14147,89
3,13556,89
4,13050,89
5,11296,89
6,13860,89
7,14134,89
8,8649,89
9,9700,89
0,13575,90
1,5041,90
2,6549,90
3,6554,90
4,7563,90
5,26198,90
6,7311,90
7,5026,90
8,10998,90
9,10474,90
0,9426,91
1,7517,91
2,7328,91
3,4853,91
4,10223,91
5,8108,91
6,8190,91
7,2979,91
8,7108,91
9,6526,91
0,17159,92
1,16628,92
2,10126,92
3,10160,92
4,4563,92
5,17092,92
6,15220,92
7,16084,92
8,6385,92
9,15624,92
0,7482,93
1,4736,93
2,13795,93
3,8535,93
4,5196,93
5,11166,93
6,11538,93
7,17449,93
8,5523,93
9,16667,93
0,10071,94
1,19421,94
2,3259,94
3,14791,94
4,7198,94
5,6384,94
6,8489,94
7,10973,94
8,7719,94
9,6048,94
0,9790,95
1,10576,95
2,8469,95
3,11296,95
4,11602,95
5,9095,95
6,8789,95
7,16552,95
8,11859,95
9,13376,95
0,4282,96
1,4696,96
2,8342,96
3,8743,96
4,4902,96
5,7045,96
6,4855,96
7,4958,96
8,4259,96
9,6346,96
0,5951,97
1,11883,97
2,12218,97
3,17072,97
4,13124,97
5,7596,97
6,15777,97
7,14811,97
8,17032,97
9,17049,97
0,4596,98
1,28147,98
2,18488,98
3,10543,98
4,17100,98
5,22945,98
6,24868,98
7,4030,98
8,15774,98
9,14140,98
0,9914,99
1,15377,99
2,11454,99
3,9661,99
4,10494,99
5,8683,99
6,9184,99
7,13722,99
8,10350,99
9,12474,99
