count,latency,loop
1,4097,15
2,5587,15
3,5901,15
4,9336,15
5,7120,15
6,11038,15
7,9691,15
8,18058,15
9,7308,15
0,6090,16
1,21929,16
2,4116,16
3,3381,16
4,1395,16
5,5697,16
6,15312,16
7,11362,16
8,8363,16
9,13505,16
0,9236,17
1,5481,17
2,6641,17
3,2268,17
4,7143,17
5,5264,17
6,4939,17
7,5339,17
8,3172,17
9,4107,17
0,8602,18
1,9268,18
2,3241,18
3,13075,18
4,8921,18
5,7197,18
6,8353,18
7,3638,18
8,13784,18
9,9537,18
0,18566,19
1,9653,19
2,5993,19
3,6883,19
4,10769,19
5,5217,19
6,12562,19
7,6854,19
8,6119,19
9,7346,19
0,14138,20
1,4505,20
2,4307,20
3,13950,20
4,3447,20
5,4071,20
6,2220,20
7,1806,20
8,6279,20
9,6696,20
0,5036,21
1,3080,21
2,3595,21
3,1539,21
4,4357,21
5,4343,21
6,7773,21
7,9739,21
8,7730,21
9,5442,21
0,12095,22
1,8138,22
2,3986,22
3,5587,22
4,6160,22
5,2368,22
6,4280,22
7,6884,22
8,4796,22
9,7869,22
0,11988,23
1,10000,23
2,9463,23
3,12248,23
4,10729,23
5,12070,23
6,14112,23
7,9695,23
8,11159,23
9,10007,23
0,10402,24
1,8255,24
2,3549,24
3,7961,24
4,6879,24
5,4747,24
6,9548,24
7,16948,24
8,7606,24
9,6453,24
0,13215,25
1,5237,25
2,5045,25
3,7493,25
4,12332,25
5,7876,25
6,9960,25
7,7859,25
8,9180,25
9,5667,25
0,11528,26
1,4870,26
2,10498,26
3,6845,26
4,6084,26
5,19825,26
6,3562,26
7,8946,26
8,6850,26
9,7235,26
0,11555,27
1,7509,27
2,3899,27
3,12053,27
4,7733,27
5,6351,27
6,21317,27
7,2374,27
8,2509,27
9,4492,27
0,4246,28
1,14841,28
2,8622,28
3,8705,28
4,11043,28
5,4474,28
6,4677,28
7,4507,28
8,6119,28
9,5012,28
0,13672,29
1,7937,29
2,5950,29
3,7504,29
4,12136,29
5,9244,29
6,7838,29
7,17889,29
8,5213,29
9,6962,29
0,13286,30
1,13992,30
2,3633,30
3,3135,30
4,4959,30
5,3357,30
6,15592,30
7,3428,30
8,3193,30
9,10921,30
0,7760,31
1,11564,31
2,12118,31
3,6891,31
4,6702,31
5,4955,31
6,6793,31
7,4654,31
8,8055,31
9,8359,31
0,10289,32
1,21106,32
2,5343,32
3,13143,32
4,15723,32
5,18996,32
6,7841,32
7,10444,32
8,3282,32
9,12336,32
0,9735,33
1,15607,33
2,17255,33
3,14102,33
4,6754,33
5,11208,33
6,12700,33
7,14634,33
8,9927,33
9,13047,33
0,4034,34
1,6371,34
2,10964,34
3,3578,34
4,4593,34
5,13783,34
6,3818,34
7,2232,34
8,10975,34
9,15851,34
0,4754,35
1,2591,35
2,7486,35
3,4628,35
4,17430,35
5,8356,35
6,11794,35
7,7273,35
8,5409,35
9,9313,35
0,11367,36
1,13240,36
2,10923,36
3,8043,36
4,14410,36
5,14979,36
6,12119,36
7,10402,36
8,6326,36
9,13048,36
0,5904,37
1,8939,37
2,10261,37
3,9558,37
4,7087,37
5,13987,37
6,9913,37
7,10597,37
8,9147,37
9,8301,37
0,1901,38
1,3884,38
2,6097,38
3,2716,38
4,6508,38
5,10957,38
6,8897,38
7,4490,38
8,5249,38
9,14332,38
0,14133,39
1,2757,39
2,3482,39
3,13008,39
4,7905,39
5,16108,39
6,8896,39
7,4354,39
8,4081,39
9,18113,39
0,7499,40
1,8871,40
2,14273,40
3,4067,40
4,3551,40
5,2735,40
6,4570,40
7,6094,40
8,1769,40
9,6751,40
0,6772,41
1,5926,41
2,10389,41
3,6864,41
4,6596,41
5,5612,41
6,2626,41
7,5491,41
8,9378,41
9,8523,41
0,4514,42
1,7324,42
2,15895,42
3,3682,42
4,2961,42
5,4093,42
6,8019,42
7,6473,42
8,4052,42
9,10441,42
0,7313,43
1,2971,43
2,6019,43
3,10308,43
4,10468,43
5,4546,43
6,4647,43
7,8504,43
8,8574,43
9,5332,43
0,6678,44
1,4660,44
2,7259,44
3,5338,44
4,9744,44
5,10045,44
6,6023,44
7,3531,44
8,7720,44
9,4464,44
0,6232,45
1,12570,45
2,6747,45
3,11764,45
4,9287,45
5,9345,45
6,7452,45
7,7025,45
8,8888,45
9,9163,45
0,4444,46
1,3779,46
2,4521,46
3,6655,46
4,14009,46
5,4911,46
6,3107,46
7,9296,46
8,8689,46
9,3114,46
0,8829,47
1,6192,47
2,6906,47
3,12743,47
4,7263,47
5,10010,47
6,13095,47
7,10453,47
8,9088,47
9,6229,47
0,10557,48
1,6490,48
2,10850,48
3,5857,48
4,9257,48
5,6520,48
6,9200,48
7,10439,48
8,7707,48
9,3978,48
0,4339,49
1,3677,49
2,8425,49
3,2877,49
4,7914,49
5,10708,49
6,10558,49
7,3090,49
8,10788,49
9,7833,49
0,11107,50
1,24999,50
2,12331,50
3,9111,50
4,4587,50
5,10483,50
6,5905,50
7,9337,50
8,14556,50
9,11186,50
0,13590,51
1,7844,51
2,3057,51
3,9716,51
4,3129,51
5,6175,51
6,3999,51
7,2487,51
8,8241,51
9,13851,51
0,2638,52
1,9917,52
2,2417,52
3,13869,52
4,3885,52
5,3717,52
6,3400,52
7,2795,52
8,5752,52
9,4069,52
0,5762,53
1,7902,53
2,7374,53
3,11215,53
4,4518,53
5,7280,53
6,1890,53
7,9790,53
8,20845,53
9,9081,53
0,6862,54
1,12129,54
2,4370,54
3,6129,54
4,4112,54
5,11410,54
6,6389,54
7,12079,54
8,5526,54
9,8867,54
0,1868,55
1,3649,55
2,7446,55
3,9837,55
4,8673,55
5,8304,55
6,10656,55
7,3924,55
8,6423,55
9,8122,55
0,7973,56
1,14075,56
2,8188,56
3,9258,56
4,12986,56
5,8549,56
6,18339,56
7,6175,56
8,12250,56
9,7529,56
0,7742,57
1,7986,57
2,3380,57
3,9289,57
4,10450,57
5,5468,57
6,6472,57
7,6613,57
8,7211,57
9,9957,57
0,6676,58
1,4334,58
2,6699,58
3,5583,58
4,7348,58
5,8488,58
6,5243,58
7,3582,58
8,4750,58
9,17473,58
0,10713,59
1,10513,59
2,14868,59
3,4867,59
4,7126,59
5,14498,59
6,12679,59
7,9560,59
8,15570,59
9,4808,59
0,7632,60
1,7601,60
2,12663,60
3,3323,60
4,10752,60
5,12655,60
6,5087,60
7,4606,60
8,8308,60
9,1817,60
0,18416,61
1,14051,61
2,13886,61
3,7045,61
4,14800,61
5,17759,61
6,11843,61
7,14025,61
8,5769,61
9,7255,61
0,8685,62
1,7751,62
2,4886,62
3,7168,62
4,15689,62
5,7878,62
6,7341,62
7,12528,62
8,4766,62
9,8081,62
0,6373,63
1,2864,63
2,7502,63
3,1799,63
4,5638,63
5,10706,63
6,7943,63
7,7423,63
8,2066,63
9,4490,63
0,5080,64
1,5294,64
2,11484,64
3,5212,64
4,6210,64
5,7776,64
6,6585,64
7,10195,64
8,8014,64
9,4344,64
0,7230,65
1,8259,65
2,6977,65
3,11177,65
4,6790,65
5,10569,65
6,9559,65
7,4267,65
8,8881,65
9,7061,65
0,8960,66
1,4794,66
2,14744,66
3,13452,66
4,5156,66
5,7400,66
6,4947,66
7,7026,66
8,3938,66
9,6328,66
0,6145,67
1,6413,67
2,7400,67
3,13695,67
4,17678,67
5,16328,67
6,6631,67
7,13131,67
8,5587,67
9,4117,67
0,2666,68
1,4219,68
2,6099,68
3,6348,68
4,9246,68
5,7900,68
6,6776,68
7,7510,68
8,10771,68
9,6622,68
0,5820,69
1,9953,69
2,3187,69
3,13532,69
4,9470,69
5,6059,69
6,9993,69
7,4849,69
8,12480,69
9,7082,69
0,4856,70
1,4928,70
2,8399,70
3,7347,70
4,10457,70
5,10779,70
6,5095,70
7,2893,70
8,16428,70
9,6632,70
0,7324,71
1,8063,71
2,5193,71
3,2860,71
4,5564,71
5,5549,71
6,5094,71
7,4716,71
8,2507,71
9,5780,71
0,5524,72
1,7640,72
2,8409,72
3,9241,72
4,7587,72
5,4711,72
6,6809,72
7,7091,72
8,4322,72
9,7964,72
0,3340,73
1,13786,73
2,4525,73
3,4773,73
4,7968,73
5,4708,73
6,4795,73
7,3621,73
8,5808,73
9,3318,73
0,9787,74
1,7387,74
2,14276,74
3,3333,74
4,5786,74
5,6841,74
6,5176,74
7,5354,74
8,12741,74
9,4970,74
0,6371,75
1,3659,75
2,6893,75
3,12220,75
4,8405,75
5,17073,75
6,10786,75
7,9021,75
8,8069,75
9,5947,75
0,7737,76
1,14327,76
2,7128,76
3,9222,76
4,11226,76
5,13077,76
6,9930,76
7,12105,76
8,8399,76
9,9547,76
0,3632,77
1,5088,77
2,6010,77
3,7762,77
4,6299,77
5,5483,77
6,13665,77
7,3742,77
8,5930,77
9,3927,77
0,11990,78
1,17327,78
2,9384,78
3,10689,78
4,6842,78
5,19722,78
6,10769,78
7,5841,78
8,7894,78
9,14409,78
0,9533,79
1,7153,79
2,7789,79
3,9867,79
4,5686,79
5,2318,79
6,8693,79
7,3837,79
8,9861,79
9,3091,79
0,5633,80
1,6724,80
2,11902,80
3,7999,80
4,5944,80
5,7168,80
6,8252,80
7,3797,80
8,6883,80
9,5848,80
0,16643,81
1,5331,81
2,5138,81
3,6368,81
4,14914,81
5,7624,81
6,5559,81
7,11458,81
8,8226,81
9,6541,81
0,3380,82
1,3906,82
2,6921,82
3,18751,82
4,4062,82
5,5056,82
6,5778,82
7,6469,82
8,11422,82
9,9668,82
0,11978,83
1,7385,83
2,12645,83
3,13562,83
4,8067,83
5,14296,83
6,9333,83
7,15149,83
8,6695,83
9,8416,83
0,7680,84
1,7131,84
2,5053,84
3,5363,84
4,9327,84
5,18198,84
6,9640,84
7,5103,84
8,4283,84
9,7839,84
0,10257,85
1,3121,85
2,5863,85
3,4350,85
4,3468,85
5,6100,85
6,4743,85
7,5557,85
8,8734,85
9,6457,85
0,6813,86
1,10081,86
2,6773,86
3,7930,86
4,7913,86
5,2919,86
6,5720,86
7,6240,86
8,13789,86
9,11018,86
0,2359,87
1,2514,87
2,6185,87
3,12152,87
4,8797,87
5,7150,87
6,7507,87
7,6506,87
8,3662,87
9,9336,87
0,9254,88
1,1380,88
2,9382,88
3,22389,88
4,7171,88
5,9215,88
6,12547,88
7,7358,88
8,14454,88
9,6402,88
0,6565,89
1,7104,89
2,15396,89
3,8115,89
4,5953,89
5,6014,89
6,9154,89
7,6728,89
8,6845,89
9,4053,89
0,17471,90
1,7826,90
2,19471,90
3,8280,90
4,9788,90
5,9079,90
6,5178,90
7,12502,90
8,8306,90
9,11747,90
0,4517,91
1,8354,91
2,9145,91
3,7697,91
4,10490,91
5,7146,91
6,5153,91
7,7057,91
8,7346,91
9,7837,91
0,6797,92
1,6499,92
2,9001,92
3,6719,92
4,6511,92
5,11256,92
6,10143,92
7,17859,92
8,6872,92
9,11735,92
0,5379,93
1,12251,93
2,8573,93
3,11189,93
4,6304,93
5,11511,93
6,12659,93
7,10441,93
8,11897,93
9,8896,93
0,8618,94
1,9056,94
2,9656,94
3,12213,94
4,22439,94
5,16948,94
6,12587,94
7,9733,94
8,8621,94
9,11967,94
0,6624,95
1,8318,95
2,4125,95
3,5898,95
4,7102,95
5,3892,95
6,4777,95
7,6701,95
8,2949,95
9,8515,95
0,5508,96
1,8706,96
2,3834,96
3,2247,96
4,11258,96
5,3432,96
6,9399,96
7,7614,96
8,7307,96
9,8929,96
0,11177,97
1,6919,97
2,5244,97
3,7276,97
4,11386,97
5,5930,97
6,7317,97
7,7651,97
8,11435,97
9,7759,97
0,5280,98
1,3716,98
2,9080,98
3,12906,98
4,6412,98
5,7281,98
6,9607,98
7,5189,98
8,7783,98
9,6738,98
0,12626,99
1,8162,99
2,3141,99
3,7239,99
4,3350,99
5,3838,99
6,16955,99
7,9204,99
8,8926,99
9,8852,99
