count,latency,loop
7,5165,46
8,8766,46
9,6156,46
0,6998,47
1,6762,47
2,7651,47
3,8838,47
4,3800,47
5,6733,47
6,7221,47
7,3510,47
8,12782,47
9,7349,47
0,14779,48
1,10549,48
2,9535,48
3,6396,48
4,8382,48
5,6052,48
6,9967,48
7,15334,48
8,11580,48
9,22309,48
0,6438,49
1,9537,49
2,4361,49
3,6459,49
4,2209,49
5,7195,49
6,4773,49
7,6098,49
8,7840,49
9,11863,49
0,10791,50
1,5329,50
2,7390,50
3,8743,50
4,5248,50
5,7760,50
6,6525,50
7,15241,50
8,9986,50
9,9933,50
0,5602,51
1,13152,51
2,9661,51
3,4078,51
4,4383,51
5,11228,51
6,6736,51
7,9152,51
8,8479,51
9,5191,51
0,14596,52
1,10509,52
2,6851,52
3,4311,52
4,12971,52
5,8724,52
6,10067,52
7,10315,52
8,17411,52
9,14462,52
0,8091,53
1,6891,53
2,4637,53
3,16067,53
4,5572,53
5,28100,53
6,14544,53
7,8468,53
8,2898,53
9,12764,53
0,5114,54
1,8568,54
2,8111,54
3,8480,54
4,7674,54
5,6467,54
6,6230,54
7,6556,54
8,6516,54
9,5328,54
0,8349,55
1,3340,55
2,15269,55
3,7085,55
4,11925,55
5,8842,55
6,9768,55
7,7837,55
8,8796,55
9,10470,55
0,9001,56
1,5521,56
2,11576,56
3,10431,56
4,5880,56
5,9438,56
6,13543,56
7,4509,56
8,5592,56
9,6485,56
0,8733,57
1,10887,57
2,8271,57
3,3333,57
4,3457,57
5,5887,57
6,4021,57
7,7869,57
8,6473,57
9,5452,57
0,5802,58
1,2530,58
2,4138,58
3,4514,58
4,8374,58
5,4299,58
6,3330,58
7,8166,58
8,10587,58
9,6100,58
0,5861,59
1,5054,59
2,10139,59
3,21210,59
4,3018,59
5,13671,59
6,6408,59
7,7578,59
8,8667,59
9,5441,59
0,7167,60
1,12262,60
2,10604,60
3,5968,60
4,3269,60
5,11806,60
6,21460,60
7,6804,60
8,1585,60
9,6770,60
0,3652,61
1,4221,61
2,3443,61
3,10439,61
4,1405,61
5,4035,61
6,6543,61
7,5672,61
8,5386,61
9,6152,61
0,13005,62
1,13752,62
2,12453,62
3,10817,62
4,12158,62
5,14724,62
6,9154,62
7,13802,62
8,14935,62
9,13605,62
0,10333,63
1,14138,63
2,11138,63
3,4373,63
4,13301,63
5,5442,63
6,2814,63
7,4328,63
8,14703,63
9,17920,63
0,15935,64
1,6565,64
2,8196,64
3,7942,64
4,4822,64
5,5029,64
6,8352,64
7,12568,64
8,5477,64
9,5793,64
0,7233,65
1,9694,65
2,2338,65
3,8459,65
4,18929,65
5,13001,65
6,11428,65
7,8238,65
8,8047,65
9,13997,65
0,4874,66
1,16056,66
2,4503,66
3,8531,66
4,5038,66
5,15064,66
6,16119,66
7,5067,66
8,8090,66
9,9225,66
0,13487,67
1,7696,67
2,18428,67
3,11167,67
4,8216,67
5,11043,67
6,12740,67
7,9745,67
8,9764,67
9,7060,67
0,13455,68
1,9393,68
2,20453,68
3,5996,68
4,12586,68
5,2558,68
6,7855,68
7,3020,68
8,6493,68
9,5090,68
0,3746,69
1,5318,69
2,2473,69
3,7315,69
4,6465,69
5,6732,69
6,8871,69
7,23192,69
8,17155,69
9,19796,69
0,9687,70
1,16706,70
2,17286,70
3,12089,70
4,6656,70
5,17122,70
6,8489,70
7,11561,70
8,6695,70
9,8538,70
0,6467,71
1,17382,71
2,10004,71
3,10684,71
4,7639,71
5,4982,71
6,2515,71
7,1343,71
8,5941,71
9,10384,71
0,12653,72
1,9082,72
2,11806,72
3,14377,72
4,8009,72
5,13524,72
6,13781,72
7,12588,72
8,10599,72
9,14261,72
0,4072,73
1,7863,73
2,7980,73
3,8904,73
4,8414,73
5,8089,73
6,5423,73
7,6023,73
8,7541,73
9,15746,73
0,12466,74
1,15154,74
2,1714,74
3,14460,74
4,12250,74
5,3037,74
6,6480,74
7,12721,74
8,2877,74
9,7646,74
0,18597,75
1,11319,75
2,7181,75
3,5138,75
4,9124,75
5,5553,75
6,6114,75
7,18277,75
8,8867,75
9,8422,75
0,6028,76
1,5312,76
2,5093,76
3,5790,76
4,4769,76
5,3251,76
6,3971,76
7,6043,76
8,4789,76
9,5425,76
0,4295,77
1,8576,77
2,9419,77
3,7060,77
4,13633,77
5,8481,77
6,8182,77
7,11372,77
8,8932,77
9,7980,77
0,6413,78
1,4267,78
2,4934,78
3,8346,78
4,6284,78
5,7782,78
6,6904,78
7,13547,78
8,4579,78
9,11413,78
0,23452,79
1,10749,79
2,11898,79
3,14699,79
4,11259,79
5,8739,79
6,12994,79
7,7725,79
8,9853,79
9,13699,79
0,10067,80
1,12242,80
2,21102,80
3,12794,80
4,5632,80
5,18646,80
6,7694,80
7,10039,80
8,21206,80
9,10285,80
0,7096,81
1,15854,81
2,7746,81
3,16199,81
4,6997,81
5,10125,81
6,9821,81
7,15447,81
8,7294,81
9,10389,81
0,5312,82
1,11844,82
2,11286,82
3,10374,82
4,10078,82
5,14626,82
6,11386,82
7,6678,82
8,8971,82
9,14265,82
0,36236,83
1,8278,83
2,4062,83
3,5379,83
4,31889,83
5,6734,83
6,16281,83
7,8791,83
8,7593,83
9,21627,83
0,6045,84
1,5964,84
2,6389,84
3,3351,84
4,3103,84
5,2531,84
6,8045,84
7,3431,84
8,3515,84
9,11911,84
0,4399,85
1,4402,85
2,19567,85
3,4069,85
4,10069,85
5,16098,85
6,6436,85
7,4792,85
8,4757,85
9,5639,85
0,11783,86
1,10334,86
2,7503,86
3,8709,86
4,10274,86
5,9840,86
6,6563,86
7,10354,86
8,9450,86
9,8680,86
0,9577,87
1,3991,87
2,10364,87
3,11239,87
4,7446,87
5,9911,87
6,8502,87
7,9752,87
8,10614,87
9,6512,87
0,8762,88
1,12175,88
2,23684,88
3,16470,88
4,14426,88
5,6996,88
6,13799,88
7,12285,88
8,8492,88
9,16350,88
0,2940,89
1,15028,89
2,7648,89
3,11695,89
4,3465,89
5,7601,89
6,4614,89
7,3376,89
8,7648,89
9,11726,89
0,5716,90
1,10068,90
2,10323,90
3,7803,90
4,6339,90
5,17918,90
6,9719,90
7,14060,90
8,14740,90
9,13050,90
0,11664,91
1,4552,91
2,5171,91
3,11062,91
4,8871,91
5,6655,91
6,4885,91
7,11040,91
8,13382,91
9,6326,91
0,9803,92
1,8119,92
2,8081,92
3,7809,92
4,9414,92
5,5680,92
6,8499,92
7,8406,92
8,11233,92
9,7442,92
0,5660,93
1,3407,93
2,4710,93
3,11420,93
4,3514,93
5,9562,93
6,11221,93
7,4362,93
8,12507,93
9,4920,93
0,6306,94
1,8183,94
2,14235,94
3,13241,94
4,5803,94
5,9688,94
6,8505,94
7,6708,94
8,10715,94
9,7903,94
0,6900,95
1,5081,95
2,8006,95
3,6991,95
4,9319,95
5,8818,95
6,6594,95
7,25497,95
8,5280,95
9,3051,95
0,14348,96
1,8439,96
2,9079,96
3,10648,96
4,9592,96
5,6782,96
6,9657,96
7,6540,96
8,5021,96
9,7295,96
0,3657,97
1,18764,97
2,8985,97
3,7912,97
4,10959,97
5,5630,97
6,3741,97
7,4113,97
8,14697,97
9,8578,97
0,5675,98
1,6788,98
2,5378,98
3,10229,98
4,9821,98
5,9621,98
6,2720,98
7,5278,98
8,8649,98
9,3711,98
0,14300,99
1,13891,99
2,15796,99
3,10637,99
4,7259,99
5,13191,99
6,13305,99
7,21784,99
8,6714,99
9,4773,99
