count,latency,loop
6,8499,27
7,5796,27
8,7487,27
9,5574,27
0,10881,28
1,4617,28
2,8108,28
3,11311,28
4,12837,28
5,7184,28
6,10870,28
7,14944,28
8,11499,28
9,5310,28
0,6920,29
1,2626,29
2,7088,29
3,13347,29
4,5806,29
5,8854,29
6,5252,29
7,8533,29
8,6917,29
9,8890,29
0,13678,30
1,10119,30
2,20806,30
3,7242,30
4,6195,30
5,9835,30
6,9898,30
7,10170,30
8,21579,30
9,5199,30
0,11001,31
1,6860,31
2,2070,31
3,11043,31
4,2793,31
5,16121,31
6,10056,31
7,10174,31
8,11628,31
9,11481,31
0,12435,32
1,11630,32
2,20157,32
3,11828,32
4,9439,32
5,10226,32
6,12448,32
7,13206,32
8,11526,32
9,6853,32
0,3117,33
1,4530,33
2,8215,33
3,1425,33
4,8769,33
5,15042,33
6,7221,33
7,4464,33
8,7840,33
9,2162,33
0,6930,34
1,3681,34
2,3314,34
3,7979,34
4,11278,34
5,2881,34
6,6208,34
7,5406,34
8,5147,34
9,11869,34
0,5759,35
1,5510,35
2,6175,35
3,5872,35
4,5400,35
5,6567,35
6,5349,35
7,4758,35
8,9489,35
9,6465,35
0,7169,36
1,9593,36
2,8527,36
3,12094,36
4,6395,36
5,13288,36
6,9609,36
7,5119,36
8,12507,36
9,10207,36
0,4347,37
1,3299,37
2,3204,37
3,8110,37
4,3088,37
5,4957,37
6,7983,37
7,3790,37
8,4137,37
9,4291,37
0,7070,38
1,8492,38
2,7088,38
3,5133,38
4,9269,38
5,7559,38
6,5213,38
7,7584,38
8,6455,38
9,7132,38
0,6841,39
1,5428,39
2,3248,39
3,9248,39
4,7325,39
5,8955,39
6,13343,39
7,7599,39
8,6845,39
9,9215,39
0,25416,40
1,13138,40
2,15435,40
3,18404,40
4,8108,40
5,3488,40
6,13329,40
7,10216,40
8,4885,40
9,13861,40
0,6697,41
1,6918,41
2,5177,41
3,5871,41
4,19315,41
5,16205,41
6,5263,41
7,7568,41
8,8206,41
9,10568,41
0,3905,42
1,4906,42
2,7449,42
3,9964,42
4,5699,42
5,6888,42
6,9842,42
7,4851,42
8,8758,42
9,9676,42
0,12347,43
1,14024,43
2,10353,43
3,10178,43
4,15944,43
5,11110,43
6,3268,43
7,8597,43
8,8637,43
9,7353,43
0,4541,44
1,7793,44
2,3932,44
3,5898,44
4,6401,44
5,18597,44
6,1870,44
7,9875,44
8,14757,44
9,11136,44
0,10822,45
1,9015,45
2,9632,45
3,10950,45
4,8986,45
5,8572,45
6,12368,45
7,3944,45
8,8029,45
9,12064,45
0,5495,46
1,17635,46
2,4024,46
3,9399,46
4,7883,46
5,11950,46
6,5387,46
7,3576,46
8,9553,46
9,5762,46
0,9933,47
1,7078,47
2,8330,47
3,5063,47
4,4626,47
5,5820,47
6,9402,47
7,9439,47
8,4715,47
9,4321,47
0,5521,48
1,2406,48
2,3168,48
3,5072,48
4,3309,48
5,7094,48
6,7749,48
7,5153,48
8,5686,48
9,7133,48
0,6991,49
1,11334,49
2,10490,49
3,7046,49
4,14791,49
5,4541,49
6,6630,49
7,11056,49
8,10130,49
9,5324,49
0,7976,50
1,12259,50
2,16300,50
3,7776,50
4,11482,50
5,13108,50
6,16201,50
7,19987,50
8,12722,50
9,16599,50
0,5894,51
1,20495,51
2,6431,51
3,15513,51
4,8081,51
5,4975,51
6,15096,51
7,7251,51
8,11167,51
9,25139,51
0,10020,52
1,3969,52
2,10182,52
3,3965,52
4,6100,52
5,3736,52
6,4981,52
7,4390,52
8,7794,52
9,4810,52
0,10599,53
1,20165,53
2,13195,53
3,11502,53
4,11079,53
5,18469,53
6,11955,53
7,11006,53
8,14669,53
9,6685,53
0,7133,54
1,6642,54
2,6167,54
3,9295,54
4,5400,54
5,5193,54
6,4039,54
7,9232,54
8,5905,54
9,14447,54
0,4618,55
1,2612,55
2,7488,55
3,9253,55
4,4547,55
5,4265,55
6,10352,55
7,3267,55
8,4209,55
9,6007,55
0,9264,56
1,12913,56
2,7907,56
3,8405,56
4,4019,56
5,15852,56
6,15877,56
7,8493,56
8,9025,56
9,17932,56
0,3791,57
1,11481,57
2,14387,57
3,6962,57
4,8451,57
5,5154,57
6,4618,57
7,17320,57
8,2452,57
9,3262,57
0,10022,58
1,6963,58
2,9298,58
3,6228,58
4,15251,58
5,2609,58
6,9680,58
7,5053,58
8,3086,58
9,12155,58
0,3400,59
1,5147,59
2,9540,59
3,5538,59
4,6262,59
5,5407,59
6,6655,59
7,10253,59
8,9542,59
9,5925,59
0,9318,60
1,7372,60
2,4302,60
3,10193,60
4,3361,60
5,12759,60
6,9994,60
7,6962,60
8,2616,60
9,3032,60
0,3207,61
1,4839,61
2,6545,61
3,10403,61
4,7375,61
5,7615,61
6,6406,61
7,7541,61
8,5779,61
9,12705,61
0,8215,62
1,8898,62
2,10876,62
3,9769,62
4,6761,62
5,7515,62
6,17620,62
7,13587,62
8,4599,62
9,11509,62
0,4186,63
1,10267,63
2,9480,63
3,11182,63
4,2894,63
5,8345,63
6,6936,63
7,8165,63
8,8968,63
9,10363,63
0,16960,64
1,5407,64
2,6284,64
3,6352,64
4,6764,64
5,9853,64
6,16122,64
7,5020,64
8,17398,64
9,13219,64
0,7834,65
1,2666,65
2,4143,65
3,2368,65
4,6008,65
5,5306,65
6,9178,65
7,4244,65
8,5090,65
9,6819,65
0,6030,66
1,6996,66
2,6354,66
3,9002,66
4,6821,66
5,6980,66
6,5817,66
7,8865,66
8,8093,66
9,7602,66
0,8923,67
1,11853,67
2,11735,67
3,11637,67
4,12724,67
5,9701,67
6,12279,67
7,9042,67
8,7088,67
9,11165,67
0,28261,68
1,7257,68
2,11482,68
3,6696,68
4,9368,68
5,12588,68
6,7223,68
7,8083,68
8,6818,68
9,7177,68
0,20312,69
1,16610,69
2,11430,69
3,14430,69
4,6796,69
5,20440,69
6,6423,69
7,14034,69
8,22940,69
9,11691,69
0,2414,70
1,4130,70
2,3056,70
3,9796,70
4,4500,70
5,6761,70
6,3338,70
7,3816,70
8,12946,70
9,13879,70
0,7561,71
1,9118,71
2,3360,71
3,13083,71
4,2959,71
5,7164,71
6,7287,71
7,3693,71
8,8862,71
9,4494,71
0,8293,72
1,7612,72
2,11235,72
3,5948,72
4,9121,72
5,6160,72
6,5174,72
7,9777,72
8,9430,72
9,7716,72
0,9434,73
1,4773,73
2,7264,73
3,5032,73
4,11112,73
5,9319,73
6,8917,73
7,20077,73
8,6541,73
9,11257,73
0,8703,74
1,12784,74
2,11921,74
3,10242,74
4,11510,74
5,6961,74
6,7144,74
7,18801,74
8,8407,74
9,5616,74
0,5544,75
1,13144,75
2,14240,75
3,10859,75
4,13033,75
5,4586,75
6,6500,75
7,13073,75
8,5529,75
9,2993,75
0,4094,76
1,4941,76
2,7430,76
3,9398,76
4,4926,76
5,7686,76
6,10768,76
7,14998,76
8,5343,76
9,4042,76
0,8590,77
1,12233,77
2,10109,77
3,21788,77
4,16759,77
5,16497,77
6,15266,77
7,10138,77
8,11373,77
9,12011,77
0,7565,78
1,9064,78
2,9955,78
3,8346,78
4,8189,78
5,6059,78
6,19320,78
7,11796,78
8,18663,78
9,20445,78
0,15003,79
1,13275,79
2,8437,79
3,10168,79
4,8848,79
5,7617,79
6,8289,79
7,4735,79
8,8784,79
9,9270,79
0,4033,80
1,5392,80
2,7455,80
3,5816,80
4,9888,80
5,17942,80
6,5143,80
7,4459,80
8,9559,80
9,4521,80
0,6536,81
1,5248,81
2,3866,81
3,5086,81
4,12072,81
5,11464,81
6,7647,81
7,6885,81
8,4184,81
9,6546,81
0,6004,82
1,13328,82
2,8806,82
3,6805,82
4,5166,82
5,13499,82
6,14361,82
7,4685,82
8,5043,82
9,7187,82
0,4504,83
1,4195,83
2,9273,83
3,5366,83
4,3283,83
5,3793,83
6,2345,83
7,4499,83
8,1636,83
9,5115,83
0,14126,84
1,3665,84
2,7843,84
3,11193,84
4,14356,84
5,5397,84
6,7928,84
7,12232,84
8,9802,84
9,8316,84
0,15150,85
1,15674,85
2,9641,85
3,14523,85
4,12091,85
5,9356,85
6,8788,85
7,23196,85
8,16561,85
9,13254,85
0,8606,86
1,24650,86
2,4794,86
3,14134,86
4,5879,86
5,5282,86
6,8892,86
7,18708,86
8,10911,86
9,10003,86
0,2526,87
1,7013,87
2,6220,87
3,10792,87
4,6649,87
5,5303,87
6,4268,87
7,5986,87
8,10237,87
9,9456,87
0,5491,88
1,17855,88
2,9799,88
3,5563,88
4,12451,88
5,12202,88
6,9120,88
7,6173,88
8,23052,88
9,4977,88
0,9154,89
1,5018,89
2,7206,89
3,11524,89
4,8731,89
5,12581,89
6,18167,89
7,13058,89
8,9194,89
9,7369,89
0,7630,90
1,2422,90
2,4700,90
3,15023,90
4,6339,90
5,8060,90
6,7103,90
7,3472,90
8,5157,90
9,8206,90
0,12701,91
1,6477,91
2,1830,91
3,6814,91
4,5966,91
5,12989,91
6,9628,91
7,11661,91
8,7123,91
9,15945,91
0,9403,92
1,12465,92
2,15327,92
3,7664,92
4,6619,92
5,7510,92
6,9638,92
7,9413,92
8,14566,92
9,13798,92
0,4873,93
1,2764,93
2,5072,93
3,4552,93
4,5293,93
5,11585,93
6,3937,93
7,5522,93
8,7467,93
9,6217,93
0,7764,94
1,6622,94
2,13498,94
3,11282,94
4,7158,94
5,7471,94
6,9751,94
7,10985,94
8,8851,94
9,8267,94
0,7824,95
1,4353,95
2,3576,95
3,8494,95
4,11272,95
5,13440,95
6,5209,95
7,2355,95
8,7560,95
9,3808,95
0,2446,96
1,4340,96
2,8931,96
3,7617,96
4,15617,96
5,6932,96
6,10026,96
7,9447,96
8,10691,96
9,2642,96
0,5508,97
1,13638,97
2,5225,97
3,8044,97
4,4613,97
5,7181,97
6,8701,97
7,8302,97
8,4626,97
9,2806,97
0,7025,98
1,7298,98
2,4902,98
3,10322,98
4,4135,98
5,7974,98
6,5510,98
7,6200,98
8,4393,98
9,3994,98
0,2943,99
1,7454,99
2,6792,99
3,8489,99
4,7518,99
5,3931,99
6,7377,99
7,13074,99
8,4053,99
9,9145,99
