count,latency,loop
5,10063,25
6,3918,25
7,19296,25
8,13503,25
9,3906,25
0,3616,26
1,7919,26
2,3156,26
3,3750,26
4,8095,26
5,5144,26
6,7850,26
7,4401,26
8,8108,26
9,3986,26
0,11955,27
1,3822,27
2,9837,27
3,8625,27
4,9777,27
5,20254,27
6,4611,27
7,8864,27
8,8224,27
9,8627,27
0,3461,28
1,6335,28
2,9172,28
3,12895,28
4,8358,28
5,12591,28
6,10234,28
7,11984,28
8,12306,28
9,12147,28
0,19126,29
1,8695,29
2,11716,29
3,6200,29
4,7511,29
5,15650,29
6,7945,29
7,13659,29
8,6611,29
9,5825,29
0,11348,30
1,5545,30
2,15762,30
3,4377,30
4,12992,30
5,8482,30
6,11284,30
7,7109,30
8,16633,30
9,9617,30
0,6284,31
1,11759,31
2,12746,31
3,5039,31
4,14963,31
5,8029,31
6,10899,31
7,9080,31
8,15867,31
9,11380,31
0,8079,32
1,11516,32
2,10314,32
3,10731,32
4,7826,32
5,13012,32
6,5305,32
7,5855,32
8,8253,32
9,9338,32
0,16421,33
1,10838,33
2,12273,33
3,12529,33
4,13374,33
5,14838,33
6,2595,33
7,9016,33
8,8798,33
9,10306,33
0,9132,34
1,16143,34
2,9937,34
3,7683,34
4,12506,34
5,6431,34
6,13587,34
7,7838,34
8,10357,34
9,5603,34
0,11416,35
1,15522,35
2,11251,35
3,15366,35
4,15591,35
5,6114,35
6,15238,35
7,8368,35
8,15948,35
9,17681,35
0,7086,36
1,8308,36
2,4617,36
3,5452,36
4,9467,36
5,6471,36
6,6811,36
7,3319,36
8,17718,36
9,5158,36
0,10309,37
1,7546,37
2,8777,37
3,6366,37
4,12420,37
5,5301,37
6,5301,37
7,9574,37
8,13907,37
9,9005,37
0,10940,38
1,4516,38
2,8057,38
3,4429,38
4,9399,38
5,6029,38
6,3744,38
7,6277,38
8,4628,38
9,4030,38
0,20658,39
1,6849,39
2,6216,39
3,4427,39
4,16790,39
5,10695,39
6,5613,39
7,12216,39
8,3985,39
9,22769,39
0,10858,40
1,13894,40
2,4145,40
3,12671,40
4,9887,40
5,13750,40
6,4359,40
7,7850,40
8,8111,40
9,6758,40
0,10405,41
1,15172,41
2,8665,41
3,15396,41
4,6715,41
5,7809,41
6,11832,41
7,6519,41
8,9556,41
9,6488,41
0,10711,42
1,9790,42
2,16316,42
3,11400,42
4,15092,42
5,12791,42
6,15293,42
7,15696,42
8,8508,42
9,13513,42
0,5936,43
1,5950,43
2,7789,43
3,8099,43
4,7843,43
5,5507,43
6,5602,43
7,8630,43
8,6333,43
9,10123,43
0,9541,44
1,18862,44
2,19740,44
3,17539,44
4,8223,44
5,8947,44
6,9933,44
7,10360,44
8,11385,44
9,13484,44
0,14244,45
1,7526,45
2,18248,45
3,10615,45
4,17789,45
5,6422,45
6,9550,45
7,16060,45
8,24185,45
9,17862,45
0,23233,46
1,6599,46
2,8767,46
3,3304,46
4,17464,46
5,15358,46
6,9377,46
7,11346,46
8,11843,46
9,5553,46
0,7422,47
1,9094,47
2,13077,47
3,4600,47
4,6037,47
5,4311,47
6,5145,47
7,9215,47
8,5208,47
9,2200,47
0,6979,48
1,10202,48
2,4125,48
3,21122,48
4,7951,48
5,13331,48
6,5160,48
7,5421,48
8,3690,48
9,5650,48
0,8134,49
1,20425,49
2,8251,49
3,9687,49
4,7300,49
5,12245,49
6,11655,49
7,11326,49
8,9403,49
9,8812,49
0,19464,50
1,6038,50
2,7645,50
3,7546,50
4,4784,50
5,22112,50
6,9101,50
7,7570,50
8,6481,50
9,12270,50
0,9202,51
1,10926,51
2,12612,51
3,12651,51
4,3530,51
5,11366,51
6,6644,51
7,5539,51
8,8617,51
9,15481,51
0,7187,52
1,3515,52
2,4506,52
3,4223,52
4,6116,52
5,5059,52
6,5789,52
7,8700,52
8,13355,52
9,7610,52
0,12044,53
1,10234,53
2,18076,53
3,4055,53
4,3026,53
5,5158,53
6,5754,53
7,7457,53
8,7898,53
9,5382,53
0,10144,54
1,12177,54
2,10631,54
3,11125,54
4,10991,54
5,7929,54
6,17715,54
7,10422,54
8,7480,54
9,5344,54
0,21678,55
1,16452,55
2,12445,55
3,14043,55
4,15267,55
5,6341,55
6,25718,55
7,5893,55
8,16818,55
9,7291,55
0,11983,56
1,11147,56
2,12963,56
3,11006,56
4,8415,56
5,9701,56
6,12395,56
7,5385,56
8,8723,56
9,12617,56
0,12908,57
1,6021,57
2,8696,57
3,9108,57
4,5378,57
5,6510,57
6,10679,57
7,13102,57
8,8840,57
9,6289,57
0,5206,58
1,2702,58
2,5389,58
3,11019,58
4,13880,58
5,4735,58
6,5589,58
7,2122,58
8,3129,58
9,8039,58
0,4350,59
1,12375,59
2,3877,59
3,6585,59
4,11312,59
5,13571,59
6,11379,59
7,6542,59
8,9554,59
9,13555,59
0,8563,60
1,8601,60
2,20485,60
3,11673,60
4,9129,60
5,10829,60
6,13777,60
7,9724,60
8,9797,60
9,16679,60
0,9809,61
1,3951,61
2,10309,61
3,10329,61
4,10114,61
5,5426,61
6,8211,61
7,12682,61
8,6428,61
9,6407,61
0,9741,62
1,9137,62
2,12464,62
3,9211,62
4,10715,62
5,20882,62
6,18041,62
7,10618,62
8,11638,62
9,10996,62
0,9765,63
1,9050,63
2,5511,63
3,8049,63
4,6141,63
5,7654,63
6,12295,63
7,6949,63
8,7635,63
9,7797,63
0,7280,64
1,11851,64
2,2509,64
3,10341,64
4,12326,64
5,2970,64
6,4435,64
7,3527,64
8,5786,64
9,6766,64
0,9370,65
1,10292,65
2,14015,65
3,14266,65
4,5772,65
5,10077,65
6,4759,65
7,11360,65
8,11474,65
9,8516,65
0,9371,66
1,10272,66
2,4891,66
3,5318,66
4,9106,66
5,7478,66
6,12370,66
7,6440,66
8,6764,66
9,26548,66
0,7715,67
1,6248,67
2,6060,67
3,5580,67
4,6333,67
5,16665,67
6,8646,67
7,7185,67
8,10683,67
9,3289,67
0,4504,68
1,5652,68
2,4157,68
3,4954,68
4,13167,68
5,10589,68
6,7564,68
7,15937,68
8,16809,68
9,13880,68
0,3005,69
1,3804,69
2,9232,69
3,11952,69
4,7058,69
5,5956,69
6,5570,69
7,5063,69
8,9676,69
9,3686,69
0,13975,70
1,12463,70
2,14084,70
3,5407,70
4,9848,70
5,8144,70
6,6478,70
7,17251,70
8,18008,70
9,8528,70
0,3090,71
1,7902,71
2,7549,71
3,11566,71
4,12649,71
5,6302,71
6,5754,71
7,13751,71
8,5238,71
9,11439,71
0,7249,72
1,16671,72
2,14839,72
3,9715,72
4,3749,72
5,19252,72
6,17056,72
7,7865,72
8,13920,72
9,3168,72
0,16908,73
1,14265,73
2,9588,73
3,7380,73
4,2177,73
5,12264,73
6,9468,73
7,8247,73
8,11729,73
9,8549,73
0,4508,74
1,2447,74
2,1814,74
3,5898,74
4,5785,74
5,5580,74
6,5542,74
7,3489,74
8,7316,74
9,3617,74
0,6644,75
1,7379,75
2,4437,75
3,6759,75
4,10657,75
5,11358,75
6,9260,75
7,2465,75
8,7172,75
9,13212,75
0,5145,76
1,19616,76
2,5233,76
3,7711,76
4,8608,76
5,7518,76
6,5510,76
7,9730,76
8,5451,76
9,6395,76
0,5063,77
1,8180,77
2,10562,77
3,9516,77
4,7993,77
5,3357,77
6,3442,77
7,11778,77
8,3994,77
9,14598,77
0,16765,78
1,11509,78
2,10288,78
3,11769,78
4,8984,78
5,7500,78
6,12740,78
7,9575,78
8,7747,78
9,9912,78
0,13083,79
1,8495,79
2,12367,79
3,7360,79
4,6874,79
5,8832,79
6,9404,79
7,8561,79
8,8732,79
9,9563,79
0,10552,80
1,8078,80
2,6695,80
3,21878,80
4,12799,80
5,9791,80
6,13294,80
7,10233,80
8,6528,80
9,7089,80
0,8325,81
1,9859,81
2,9175,81
3,3388,81
4,5167,81
5,6693,81
6,7417,81
7,19120,81
8,4097,81
9,6216,81
0,11653,82
1,6147,82
2,15950,82
3,6015,82
4,5359,82
5,4617,82
6,4763,82
7,4332,82
8,8056,82
9,13803,82
0,9367,83
1,7935,83
2,4880,83
3,6450,83
4,15192,83
5,15360,83
6,7849,83
7,9838,83
8,2845,83
9,12915,83
0,3873,84
1,13612,84
2,4489,84
3,8013,84
4,12148,84
5,4723,84
6,3322,84
7,2544,84
8,10053,84
9,8257,84
0,9190,85
1,6913,85
2,2442,85
3,4807,85
4,3463,85
5,5113,85
6,5603,85
7,2414,85
8,5307,85
9,3575,85
0,3052,86
1,8367,86
2,6585,86
3,10253,86
4,12026,86
5,11319,86
6,5263,86
7,7828,86
8,8503,86
9,8961,86
0,2379,87
1,12141,87
2,15325,87
3,6558,87
4,8372,87
5,5680,87
6,3796,87
7,10308,87
8,8381,87
9,10138,87
0,5712,88
1,5917,88
2,2328,88
3,5967,88
4,5187,88
5,8464,88
6,6773,88
7,13258,88
8,6976,88
9,6135,88
0,13277,89
1,4330,89
2,7638,89
3,5279,89
4,5135,89
5,8452,89
6,8511,89
7,11326,89
8,8104,89
9,9717,89
0,7038,90
1,8812,90
2,3793,90
3,1604,90
4,3184,90
5,3124,90
6,5052,90
7,2325,90
8,2173,90
9,5393,90
0,13209,91
1,7306,91
2,8277,91
3,10216,91
4,13028,91
5,11908,91
6,15634,91
7,16905,91
8,7984,91
9,9554,91
0,13038,92
1,6108,92
2,15118,92
3,9379,92
4,6884,92
5,13024,92
6,6405,92
7,17014,92
8,9538,92
9,10194,92
0,9358,93
1,14361,93
2,13439,93
3,9929,93
4,12573,93
5,18603,93
6,7162,93
7,12383,93
8,9592,93
9,11750,93
0,11683,94
1,13606,94
2,9789,94
3,8077,94
4,10610,94
5,11174,94
6,16228,94
7,10361,94
8,6546,94
9,8493,94
0,6875,95
1,7875,95
2,10285,95
3,13940,95
4,4790,95
5,13734,95
6,8120,95
7,5087,95
8,10744,95
9,21786,95
0,4817,96
1,10797,96
2,2957,96
3,7761,96
4,8051,96
5,4141,96
6,9123,96
7,7991,96
8,5805,96
9,5078,96
0,12084,97
1,12335,97
2,18395,97
3,10171,97
4,16721,97
5,14439,97
6,6133,97
7,11724,97
8,7065,97
9,9687,97
0,11438,98
1,7396,98
2,2759,98
3,4664,98
4,5475,98
5,4467,98
6,3227,98
7,4380,98
8,4133,98
9,7591,98
0,14930,99
1,4531,99
2,6256,99
3,2327,99
4,4563,99
5,6257,99
6,5282,99
7,8346,99
8,4545,99
9,7073,99
