count,latency,loop
3,7235,19
4,9179,19
5,13579,19
6,12196,19
7,7231,19
8,10646,19
9,10883,19
0,8084,20
1,7588,20
2,6900,20
3,7959,20
4,8104,20
5,7494,20
6,9017,20
7,8147,20
8,12275,20
9,7233,20
0,9515,21
1,2863,21
2,9903,21
3,8595,21
4,3992,21
5,4486,21
6,12443,21
7,10502,21
8,9094,21
9,10755,21
0,5781,22
1,3611,22
2,7043,22
3,15021,22
4,9912,22
5,8465,22
6,10448,22
7,4934,22
8,1827,22
9,2243,22
0,6656,23
1,4863,23
2,3355,23
3,5661,23
4,4642,23
5,9689,23
6,6785,23
7,9969,23
8,4374,23
9,14795,23
0,9146,24
1,6474,24
2,6269,24
3,4004,24
4,6215,24
5,7106,24
6,6859,24
7,5361,24
8,6291,24
9,9706,24
0,13712,25
1,5948,25
2,9539,25
3,12280,25
4,22711,25
5,12841,25
6,10600,25
7,19149,25
8,11936,25
9,12090,25
0,4577,26
1,5862,26
2,7913,26
3,4711,26
4,6419,26
5,8107,26
6,9494,26
7,6781,26
8,8234,26
9,4309,26
0,17663,27
1,12394,27
2,14424,27
3,4781,27
4,10215,27
5,6589,27
6,2706,27
7,4872,27
8,11162,27
9,15777,27
0,13573,28
1,8155,28
2,9869,28
3,6526,28
4,4493,28
5,12520,28
6,5479,28
7,9386,28
8,6466,28
9,3947,28
0,6335,29
1,6939,29
2,10105,29
3,7172,29
4,8729,29
5,9907,29
6,21545,29
7,4827,29
8,9231,29
9,7224,29
0,10491,30
1,18606,30
2,10567,30
3,21581,30
4,11090,30
5,10980,30
6,23741,30
7,6119,30
8,4860,30
9,10823,30
0,7971,31
1,11391,31
2,12715,31
3,4921,31
4,9547,31
5,16081,31
6,10652,31
7,16997,31
8,9429,31
9,13046,31
0,5651,32
1,6770,32
2,7165,32
3,12513,32
4,8181,32
5,14194,32
6,7575,32
7,9063,32
8,10173,32
9,16841,32
0,7078,33
1,9607,33
2,13682,33
3,7403,33
4,21415,33
5,12597,33
6,10629,33
7,10932,33
8,6777,33
9,13733,33
0,15401,34
1,14289,34
2,10276,34
3,14508,34
4,15994,34
5,7126,34
6,8096,34
7,15695,34
8,7980,34
9,13839,34
0,8588,35
1,8460,35
2,7241,35
3,15008,35
4,5174,35
5,10810,35
6,10138,35
7,8556,35
8,7727,35
9,6191,35
0,5512,36
1,6066,36
2,5805,36
3,14395,36
4,7370,36
5,16634,36
6,8042,36
7,9423,36
8,6109,36
9,7860,36
0,6732,37
1,6181,37
2,9225,37
3,3441,37
4,9395,37
5,17449,37
6,5887,37
7,10300,37
8,11768,37
9,8579,37
0,3706,38
1,2721,38
2,4121,38
3,7657,38
4,6258,38
5,8426,38
6,6814,38
7,10439,38
8,4788,38
9,20925,38
0,7901,39
1,7006,39
2,17198,39
3,8646,39
4,8803,39
5,8913,39
6,14113,39
7,9021,39
8,9142,39
9,10783,39
0,9935,40
1,11180,40
2,9033,40
3,14380,40
4,6307,40
5,13074,40
6,6550,40
7,8197,40
8,14866,40
9,11044,40
0,16707,41
1,8818,41
2,18021,41
3,6992,41
4,7514,41
5,9681,41
6,11421,41
7,13118,41
8,9250,41
9,8939,41
0,3044,42
1,8934,42
2,4284,42
3,3132,42
4,9332,42
5,2771,42
6,22181,42
7,3099,42
8,14210,42
9,5003,42
0,7137,43
1,6397,43
2,11656,43
3,7236,43
4,12296,43
5,10241,43
6,11196,43
7,8367,43
8,12505,43
9,5816,43
0,9283,44
1,15846,44
2,13762,44
3,10503,44
4,9259,44
5,10998,44
6,11677,44
7,9612,44
8,6246,44
9,13753,44
0,8121,45
1,16129,45
2,24678,45
3,19199,45
4,15161,45
5,10184,45
6,15250,45
7,19404,45
8,10710,45
9,9521,45
0,14519,46
1,9948,46
2,19370,46
3,24921,46
4,24455,46
5,9610,46
6,13080,46
7,18942,46
8,20633,46
9,3534,46
0,11040,47
1,6877,47
2,6462,47
3,11051,47
4,3156,47
5,6263,47
6,11023,47
7,7880,47
8,13404,47
9,9225,47
0,14233,48
1,10225,48
2,9995,48
3,9357,48
4,8137,48
5,9932,48
6,13689,48
7,13824,48
8,21382,48
9,8010,48
0,5991,49
1,8285,49
2,9587,49
3,8728,49
4,9530,49
5,9819,49
6,8265,49
7,4822,49
8,9284,49
9,5872,49
0,10805,50
1,5595,50
2,5058,50
3,11093,50
4,10455,50
5,8329,50
6,3825,50
7,7559,50
8,6903,50
9,6330,50
0,4908,51
1,11200,51
2,8380,51
3,9755,51
4,5612,51
5,9116,51
6,6694,51
7,9773,51
8,7010,51
9,10439,51
0,12690,52
1,11364,52
2,19493,52
3,7983,52
4,12052,52
5,7236,52
6,10126,52
7,9580,52
8,7471,52
9,20781,52
0,6246,53
1,8327,53
2,14003,53
3,4957,53
4,16552,53
5,10022,53
6,5500,53
7,13510,53
8,4925,53
9,8172,53
0,7566,54
1,3311,54
2,11873,54
3,3438,54
4,11557,54
5,7999,54
6,6812,54
7,5520,54
8,9752,54
9,2873,54
0,5944,55
1,13273,55
2,16549,55
3,12739,55
4,10881,55
5,10095,55
6,17861,55
7,6982,55
8,5724,55
9,12113,55
0,11738,56
1,9735,56
2,12865,56
3,13047,56
4,9871,56
5,13200,56
6,16548,56
7,19396,56
8,8246,56
9,10431,56
0,4370,57
1,4449,57
2,4418,57
3,2860,57
4,3082,57
5,8459,57
6,7578,57
7,3495,57
8,3968,57
9,8639,57
0,5865,58
1,6652,58
2,3733,58
3,10940,58
4,6171,58
5,9524,58
6,5771,58
7,7180,58
8,11132,58
9,5778,58
0,3435,59
1,7428,59
2,7027,59
3,5973,59
4,9795,59
5,6497,59
6,2196,59
7,9705,59
8,12075,59
9,15788,59
0,5523,60
1,7588,60
2,3747,60
3,9212,60
4,11266,60
5,10827,60
6,12662,60
7,11643,60
8,12778,60
9,8685,60
0,8669,61
1,14076,61
2,9325,61
3,10234,61
4,8203,61
5,11153,61
6,6384,61
7,9103,61
8,9739,61
9,7023,61
0,4955,62
1,11144,62
2,6335,62
3,10738,62
4,4912,62
5,12852,62
6,13797,62
7,12696,62
8,8811,62
9,9679,62
0,6145,63
1,8933,63
2,5848,63
3,3522,63
4,3896,63
5,6384,63
6,4964,63
7,5751,63
8,6846,63
9,6648,63
0,3656,64
1,5266,64
2,9723,64
3,4652,64
4,2668,64
5,7025,64
6,12801,64
7,4762,64
8,3104,64
9,6129,64
0,3065,65
1,2516,65
2,12092,65
3,4243,65
4,3868,65
5,3886,65
6,7569,65
7,2743,65
8,3224,65
9,2050,65
0,5602,66
1,8204,66
2,5713,66
3,9226,66
4,5316,66
5,6567,66
6,6445,66
7,8308,66
8,3083,66
9,6453,66
0,5478,67
1,13927,67
2,9576,67
3,10616,67
4,17499,67
5,8186,67
6,14105,67
7,8794,67
8,10490,67
9,14080,67
0,12763,68
1,6569,68
2,9048,68
3,7470,68
4,14246,68
5,23164,68
6,10249,68
7,4947,68
8,16120,68
9,28338,68
0,12692,69
1,11514,69
2,6536,69
3,11635,69
4,8646,69
5,10963,69
6,3332,69
7,5428,69
8,3602,69
9,3395,69
0,9895,70
1,7085,70
2,7300,70
3,8229,70
4,8343,70
5,10516,70
6,12282,70
7,7727,70
8,4429,70
9,9220,70
0,10913,71
1,4678,71
2,13751,71
3,5275,71
4,11211,71
5,9540,71
6,9702,71
7,3902,71
8,24065,71
9,6619,71
0,6114,72
1,8394,72
2,2867,72
3,2489,72
4,3110,72
5,4328,72
6,4312,72
7,7849,72
8,7748,72
9,6351,72
0,9579,73
1,7354,73
2,20917,73
3,7797,73
4,12269,73
5,9637,73
6,11721,73
7,7958,73
8,7900,73
9,5134,73
0,7886,74
1,14351,74
2,8632,74
3,8136,74
4,7494,74
5,3806,74
6,7686,74
7,5916,74
8,10323,74
9,13274,74
0,6361,75
1,5009,75
2,6433,75
3,10764,75
4,5858,75
5,7531,75
6,12436,75
7,4665,75
8,5664,75
9,6340,75
0,13980,76
1,7995,76
2,4891,76
3,7288,76
4,5447,76
5,9012,76
6,10906,76
7,10081,76
8,12733,76
9,10115,76
0,6502,77
1,3536,77
2,3832,77
3,7296,77
4,6803,77
5,2481,77
6,10465,77
7,9331,77
8,5433,77
9,3901,77
0,8929,78
1,5741,78
2,9670,78
3,6420,78
4,4807,78
5,5160,78
6,6223,78
7,8256,78
8,5438,78
9,3518,78
0,9248,79
1,13485,79
2,6371,79
3,6095,79
4,12115,79
5,2770,79
6,7126,79
7,7604,79
8,5697,79
9,10899,79
0,17917,80
1,7620,80
2,14914,80
3,7965,80
4,4745,80
5,8793,80
6,4008,80
7,5775,80
8,7548,80
9,10290,80
0,8514,81
1,8085,81
2,14472,81
3,14237,81
4,11281,81
5,5390,81
6,5575,81
7,9548,81
8,4566,81
9,8427,81
0,7734,82
1,8249,82
2,16588,82
3,14130,82
4,4861,82
5,10902,82
6,8877,82
7,13148,82
8,12833,82
9,14924,82
0,4526,83
1,14207,83
2,8504,83
3,9165,83
4,4491,83
5,6604,83
6,5209,83
7,8774,83
8,18144,83
9,6281,83
0,14865,84
1,10038,84
2,16934,84
3,5388,84
4,8890,84
5,5826,84
6,8597,84
7,7933,84
8,5400,84
9,7292,84
0,4348,85
1,17592,85
2,4240,85
3,8065,85
4,8173,85
5,6770,85
6,2917,85
7,8845,85
8,2717,85
9,10124,85
0,6668,86
1,10858,86
2,12004,86
3,17920,86
4,3855,86
5,4573,86
6,12686,86
7,6322,86
8,8349,86
9,4194,86
0,7123,87
1,6905,87
2,11939,87
3,9655,87
4,9267,87
5,8219,87
6,12791,87
7,6254,87
8,8528,87
9,6790,87
0,11871,88
1,9009,88
2,11318,88
3,7315,88
4,8288,88
5,12006,88
6,8946,88
7,11554,88
8,12418,88
9,16032,88
0,10423,89
1,18051,89
2,15584,89
3,17019,89
4,21551,89
5,17725,89
6,12977,89
7,15023,89
8,13747,89
9,15521,89
0,11693,90
1,8602,90
2,14443,90
3,5215,90
4,8178,90
5,9856,90
6,17400,90
7,12641,90
8,8741,90
9,17549,90
0,12731,91
1,13948,91
2,14000,91
3,10257,91
4,15065,91
5,3408,91
6,3030,91
7,30561,91
8,4572,91
9,13531,91
0,3061,92
1,4148,92
2,8100,92
3,11602,92
4,8455,92
5,3986,92
6,5447,92
7,10904,92
8,4625,92
9,6348,92
0,14262,93
1,24183,93
2,10370,93
3,11842,93
4,16372,93
5,7734,93
6,4629,93
7,4157,93
8,9648,93
9,12821,93
0,6200,94
1,13502,94
2,9821,94
3,7767,94
4,10283,94
5,9214,94
6,10699,94
7,12056,94
8,12915,94
9,12584,94
0,3315,95
1,7751,95
2,10751,95
3,2298,95
4,2811,95
5,4801,95
6,10142,95
7,6103,95
8,11548,95
9,3761,95
0,8773,96
1,8459,96
2,2101,96
3,5237,96
4,5184,96
5,10765,96
6,5783,96
7,3608,96
8,7612,96
9,9074,96
0,3641,97
1,15876,97
2,7653,97
3,4516,97
4,10119,97
5,8687,97
6,15052,97
7,10614,97
8,5963,97
9,3797,97
0,3614,98
1,2950,98
2,3070,98
3,8371,98
4,6704,98
5,6433,98
6,15459,98
7,11872,98
8,6706,98
9,5849,98
0,15863,99
1,6742,99
2,17694,99
3,3286,99
4,6325,99
5,17796,99
6,2375,99
7,10198,99
8,2018,99
9,9371,99
