count,latency,loop
4,18495,18
5,19055,18
6,14889,18
7,19894,18
8,17436,18
9,14474,18
0,22907,19
1,34953,19
2,37230,19
3,25431,19
4,33938,19
5,38218,19
6,23193,19
7,36654,19
8,39213,19
9,35922,19
0,23960,20
1,23385,20
2,17772,20
3,21670,20
4,16974,20
5,20654,20
6,26077,20
7,19030,20
8,25104,20
9,25264,20
0,20998,21
1,7987,21
2,13587,21
3,13545,21
4,14448,21
5,20828,21
6,12321,21
7,18560,21
8,23787,21
9,23724,21
0,50436,22
1,16572,22
2,18564,22
3,49306,22
4,48944,22
5,48369,22
6,49714,22
7,20178,22
8,49115,22
9,16095,22
0,40790,23
1,36877,23
2,18411,23
3,33382,23
4,35080,23
5,35142,23
6,32943,23
7,40526,23
8,33062,23
9,41423,23
0,16181,24
1,23648,24
2,23007,24
3,22815,24
4,22025,24
5,13700,24
6,25858,24
7,23867,24
8,15627,24
9,14774,24
0,10094,25
1,13855,25
2,12659,25
3,9460,25
4,12820,25
5,18210,25
6,10827,25
7,8276,25
8,10630,25
9,10778,25
0,23236,26
1,22975,26
2,25224,26
3,15677,26
4,19998,26
5,16309,26
6,14186,26
7,25232,26
8,31340,26
9,20858,26
0,44597,27
1,37308,27
2,43670,27
3,52088,27
4,42818,27
5,47900,27
6,50949,27
7,40102,27
8,55883,27
9,45629,27
0,23587,28
1,30245,28
2,25328,28
3,23054,28
4,23412,28
5,24596,28
6,26335,28
7,23895,28
8,26604,28
9,21005,28
0,25460,29
1,19479,29
2,21759,29
3,22194,29
4,26050,29
5,28980,29
6,31991,29
7,24690,29
8,30770,29
9,24052,29
0,22661,30
1,13404,30
2,14653,30
3,22059,30
4,9108,30
5,9648,30
6,7032,30
7,16177,30
8,11238,30
9,18959,30
0,15375,31
1,20344,31
2,17794,31
3,18076,31
4,20849,31
5,15805,31
6,21646,31
7,24876,31
8,24472,31
9,11372,31
0,20635,32
1,14882,32
2,12539,32
3,15839,32
4,19386,32
5,18825,32
6,20695,32
7,18773,32
8,21284,32
9,18685,32
0,18201,33
1,14203,33
2,16841,33
3,20989,33
4,10353,33
5,18611,33
6,18748,33
7,13633,33
8,14915,33
9,19399,33
0,21109,34
1,20926,34
2,16320,34
3,16283,34
4,14338,34
5,20500,34
6,14343,34
7,15705,34
8,23145,34
9,18294,34
0,14041,35
1,17311,35
2,22299,35
3,10843,35
4,12074,35
5,14310,35
6,12288,35
7,9394,35
8,13984,35
9,13428,35
0,14682,36
1,16275,36
2,13030,36
3,15401,36
4,10701,36
5,7467,36
6,17894,36
7,13133,36
8,12500,36
9,11171,36
0,14992,37
1,26276,37
2,25184,37
3,27673,37
4,16427,37
5,17666,37
6,24217,37
7,28693,37
8,24408,37
9,22410,37
0,20418,38
1,21151,38
2,12892,38
3,18963,38
4,18961,38
5,20332,38
6,14675,38
7,17325,38
8,18313,38
9,17503,38
0,5172,39
1,15780,39
2,22837,39
3,15238,39
4,15810,39
5,16257,39
6,15729,39
7,18526,39
8,15788,39
9,20293,39
0,12222,40
1,15691,40
2,11471,40
3,14616,40
4,18377,40
5,18902,40
6,6033,40
7,11838,40
8,12790,40
9,13455,40
0,15490,41
1,17929,41
2,12662,41
3,11523,41
4,12215,41
5,13829,41
6,12502,41
7,21373,41
8,13722,41
9,13331,41
0,37347,42
1,18270,42
2,34189,42
3,17787,42
4,32802,42
5,32715,42
6,33079,42
7,32178,42
8,34948,42
9,37013,42
0,19431,43
1,19107,43
2,21356,43
3,23746,43
4,21588,43
5,24586,43
6,20269,43
7,20864,43
8,25795,43
9,15644,43
0,21550,44
1,22544,44
2,16995,44
3,30197,44
4,29373,44
5,28288,44
6,29829,44
7,23755,44
8,24207,44
9,22992,44
0,12127,45
1,13321,45
2,11250,45
3,15950,45
4,12080,45
5,12665,45
6,10737,45
7,14358,45
8,11320,45
9,7725,45
0,12562,46
1,18556,46
2,9257,46
3,7093,46
4,13203,46
5,13870,46
6,8823,46
7,8787,46
8,6186,46
9,19511,46
0,23325,47
1,20865,47
2,27108,47
3,34205,47
4,6528,47
5,26528,47
6,32362,47
7,30286,47
8,13736,47
9,29125,47
0,10643,48
1,12027,48
2,9099,48
3,10622,48
4,10584,48
5,17271,48
6,10418,48
7,11321,48
8,14284,48
9,10528,48
0,13999,49
1,15211,49
2,13007,49
3,7972,49
4,11934,49
5,8916,49
6,14938,49
7,12751,49
8,10059,49
9,12782,49
0,14478,50
1,14263,50
2,28542,50
3,14568,50
4,15435,50
5,15654,50
6,13839,50
7,12300,50
8,19777,50
9,19137,50
0,12434,51
1,13574,51
2,11602,51
3,15736,51
4,15730,51
5,12487,51
6,15351,51
7,18427,51
8,10802,51
9,18172,51
0,14485,52
1,13904,52
2,14941,52
3,15195,52
4,14153,52
5,15435,52
6,16615,52
7,13706,52
8,14582,52
9,14871,52
0,13757,53
1,18016,53
2,13981,53
3,13279,53
4,19475,53
5,11328,53
6,5819,53
7,9193,53
8,13799,53
9,11739,53
0,35376,54
1,26608,54
2,25361,54
3,25537,54
4,19958,54
5,29880,54
6,22717,54
7,28966,54
8,25039,54
9,9799,54
0,17163,55
1,19080,55
2,17963,55
3,16128,55
4,20427,55
5,19175,55
6,18339,55
7,20996,55
8,19264,55
9,17436,55
0,26495,56
1,20568,56
2,30596,56
3,17515,56
4,21746,56
5,18305,56
6,29759,56
7,18324,56
8,29805,56
9,17135,56
0,43039,57
1,18105,57
2,39498,57
3,43034,57
4,39209,57
5,16963,57
6,43791,57
7,40925,57
8,46120,57
9,42656,57
0,36156,58
1,32259,58
2,37066,58
3,41057,58
4,37060,58
5,28742,58
6,30855,58
7,31566,58
8,26638,58
9,27813,58
0,27023,59
1,21740,59
2,24844,59
3,28283,59
4,18978,59
5,21371,59
6,23753,59
7,18186,59
8,21066,59
9,18763,59
0,17028,60
1,22197,60
2,12776,60
3,15904,60
4,16731,60
5,19760,60
6,18224,60
7,18328,60
8,26204,60
9,19797,60
0,12806,61
1,16223,61
2,17623,61
3,16237,61
4,21396,61
5,15880,61
6,20710,61
7,17246,61
8,18691,61
9,21197,61
0,22055,62
1,15017,62
2,14302,62
3,18955,62
4,18516,62
5,16561,62
6,15950,62
7,16228,62
8,14975,62
9,27356,62
0,14231,63
1,13220,63
2,12247,63
3,10892,63
4,15956,63
5,12426,63
6,9580,63
7,12501,63
8,15844,63
9,13409,63
0,22439,64
1,30581,64
2,26018,64
3,25321,64
4,33228,64
5,28174,64
6,24732,64
7,19896,64
8,27454,64
9,17588,64
0,16640,65
1,12965,65
2,15198,65
3,17805,65
4,22087,65
5,11474,65
6,12130,65
7,13695,65
8,23458,65
9,14724,65
0,25493,66
1,26217,66
2,30859,66
3,30492,66
4,25242,66
5,31512,66
6,29351,66
7,31323,66
8,25051,66
9,31402,66
0,13351,67
1,16971,67
2,11741,67
3,10121,67
4,13502,67
5,11068,67
6,13489,67
7,9278,67
8,10279,67
9,9785,67
0,24041,68
1,16966,68
2,17250,68
3,26502,68
4,16340,68
5,20240,68
6,22934,68
7,18835,68
8,19916,68
9,27867,68
0,15109,69
1,11921,69
2,12477,69
3,13749,69
4,12393,69
5,10813,69
6,11930,69
7,16546,69
8,16587,69
9,23852,69
0,16826,70
1,10160,70
2,18405,70
3,17581,70
4,19775,70
5,16214,70
6,8935,70
7,15513,70
8,9355,70
9,19459,70
0,12431,71
1,18119,71
2,21065,71
3,14543,71
4,11912,71
5,11010,71
6,17972,71
7,8619,71
8,16266,71
9,7292,71
0,13547,72
1,17066,72
2,19712,72
3,11091,72
4,14172,72
5,14449,72
6,15379,72
7,13040,72
8,20608,72
9,12458,72
0,39800,73
1,17033,73
2,35356,73
3,34878,73
4,35457,73
5,35128,73
6,18861,73
7,22431,73
8,34820,73
9,36202,73
0,10249,74
1,12631,74
2,7690,74
3,14654,74
4,10748,74
5,15111,74
6,8254,74
7,10866,74
8,11631,74
9,11824,74
0,20859,75
1,19282,75
2,26856,75
3,15811,75
4,22385,75
5,13976,75
6,21415,75
7,17366,75
8,22666,75
9,17986,75
0,16678,76
1,24200,76
2,16932,76
3,19198,76
4,21229,76
5,18443,76
6,28191,76
7,24844,76
8,20637,76
9,22495,76
0,28548,77
1,20531,77
2,25021,77
3,24695,77
4,19871,77
5,21559,77
6,30344,77
7,25948,77
8,23252,77
9,33081,77
0,24830,78
1,10516,78
2,23546,78
3,19706,78
4,18263,78
5,13991,78
6,15614,78
7,13481,78
8,23062,78
9,16593,78
0,16667,79
1,13685,79
2,12305,79
3,15169,79
4,9803,79
5,16549,79
6,8997,79
7,7087,79
8,12989,79
9,15520,79
0,16876,80
1,14197,80
2,17318,80
3,27684,80
4,19164,80
5,22302,80
6,25980,80
7,17695,80
8,17960,80
9,15906,80
0,12049,81
1,32872,81
2,34952,81
3,30133,81
4,15229,81
5,24919,81
6,26000,81
7,31839,81
8,25982,81
9,30557,81
0,32410,82
1,19606,82
2,19032,82
3,15989,82
4,30017,82
5,23466,82
6,24531,82
7,16389,82
8,27041,82
9,14532,82
0,16235,83
1,56769,83
2,54561,83
3,64822,83
4,55234,83
5,24500,83
6,29317,83
7,54713,83
8,36038,83
9,31163,83
0,23139,84
1,18353,84
2,17459,84
3,24983,84
4,26192,84
5,22847,84
6,17602,84
7,20965,84
8,24559,84
9,20785,84
0,28281,85
1,25131,85
2,20029,85
3,20357,85
4,23653,85
5,19186,85
6,20821,85
7,27053,85
8,31498,85
9,22047,85
0,26311,86
1,24349,86
2,19893,86
3,25268,86
4,24821,86
5,32142,86
6,22955,86
7,28583,86
8,23481,86
9,23888,86
0,10740,87
1,37700,87
2,35075,87
3,31325,87
4,38950,87
5,41568,87
6,23699,87
7,42350,87
8,36320,87
9,40705,87
0,28671,88
1,22575,88
2,19944,88
3,23689,88
4,24766,88
5,19007,88
6,27365,88
7,21036,88
8,20868,88
9,24649,88
0,30907,89
1,23916,89
2,21089,89
3,27043,89
4,11660,89
5,17032,89
6,24922,89
7,20510,89
8,23975,89
9,22641,89
0,21716,90
1,18786,90
2,19630,90
3,22628,90
4,19186,90
5,17828,90
6,23022,90
7,20008,90
8,18672,90
9,17482,90
0,25499,91
1,21639,91
2,28680,91
3,26695,91
4,31692,91
5,14456,91
6,29667,91
7,22164,91
8,19525,91
9,12140,91
0,7348,92
1,12939,92
2,8415,92
3,14961,92
4,14632,92
5,13737,92
6,14525,92
7,12934,92
8,15359,92
9,19648,92
0,17821,93
1,33392,93
2,38241,93
3,40377,93
4,36290,93
5,20245,93
6,42065,93
7,33816,93
8,34625,93
9,36346,93
0,17243,94
1,20584,94
2,18571,94
3,22423,94
4,23275,94
5,16257,94
6,16755,94
7,18703,94
8,18187,94
9,20582,94
0,28521,95
1,20348,95
2,37758,95
3,22688,95
4,25100,95
5,29547,95
6,23808,95
7,32493,95
8,33339,95
9,22422,95
0,37321,96
1,10315,96
2,38667,96
3,35993,96
4,52383,96
5,38080,96
6,39167,96
7,22592,96
8,27103,96
9,38133,96
0,35693,97
1,18498,97
2,30092,97
3,26514,97
4,27140,97
5,31588,97
6,35832,97
7,31953,97
8,28703,97
9,34862,97
0,21171,98
1,19970,98
2,24683,98
3,15878,98
4,18859,98
5,12835,98
6,17328,98
7,16410,98
8,25516,98
9,22986,98
0,8859,99
1,10923,99
2,20103,99
3,11443,99
4,11801,99
5,13978,99
6,22431,99
7,10955,99
8,18650,99
9,10990,99
