count,latency,loop
3,12297,64
4,11040,64
5,7992,64
6,12943,64
7,7683,64
8,16129,64
9,12685,64
0,9888,65
1,5486,65
2,6411,65
3,9604,65
4,18530,65
5,11240,65
6,7372,65
7,6925,65
8,27389,65
9,7761,65
0,9120,66
1,5520,66
2,6391,66
3,5973,66
4,4643,66
5,5112,66
6,6187,66
7,4789,66
8,8235,66
9,6616,66
0,16283,67
1,6076,67
2,3958,67
3,5058,67
4,6491,67
5,4762,67
6,8074,67
7,13301,67
8,4495,67
9,4709,67
0,6693,68
1,7860,68
2,3604,68
3,8721,68
4,7535,68
5,5131,68
6,7376,68
7,4711,68
8,8900,68
9,8402,68
0,16681,69
1,6647,69
2,10531,69
3,13211,69
4,15759,69
5,8613,69
6,7756,69
7,9541,69
8,6789,69
9,5393,69
0,10329,70
1,5932,70
2,10609,70
3,2208,70
4,4042,70
5,9175,70
6,4903,70
7,8920,70
8,5503,70
9,5583,70
0,9150,71
1,5029,71
2,7406,71
3,19955,71
4,8049,71
5,3872,71
6,13721,71
7,4373,71
8,3360,71
9,4144,71
0,10524,72
1,8368,72
2,9443,72
3,12996,72
4,5101,72
5,12641,72
6,12017,72
7,8749,72
8,9109,72
9,13030,72
0,9718,73
1,4869,73
2,3261,73
3,7751,73
4,12583,73
5,10556,73
6,10834,73
7,8985,73
8,5879,73
9,10623,73
0,11503,74
1,11486,74
2,9212,74
3,9800,74
4,9300,74
5,9802,74
6,11030,74
7,11796,74
8,12869,74
9,12429,74
0,14798,75
1,4742,75
2,5878,75
3,6727,75
4,10139,75
5,4853,75
6,14468,75
7,7361,75
8,4794,75
9,6648,75
0,7931,76
1,13615,76
2,10334,76
3,3013,76
4,15660,76
5,5869,76
6,18891,76
7,12540,76
8,3755,76
9,21211,76
0,5895,77
1,7962,77
2,3427,77
3,6330,77
4,6125,77
5,6565,77
6,7558,77
7,7637,77
8,3314,77
9,11463,77
0,12053,78
1,8776,78
2,5608,78
3,5794,78
4,14364,78
5,11049,78
6,11889,78
7,11290,78
8,12208,78
9,9934,78
0,4460,79
1,5251,79
2,8234,79
3,17938,79
4,11310,79
5,4745,79
6,11579,79
7,4310,79
8,1752,79
9,9381,79
0,11043,80
1,15096,80
2,6429,80
3,4281,80
4,11016,80
5,15068,80
6,24699,80
7,8287,80
8,21163,80
9,10545,80
0,3618,81
1,12826,81
2,17297,81
3,3562,81
4,13700,81
5,9640,81
6,14112,81
7,17440,81
8,16701,81
9,5045,81
0,7809,82
1,8051,82
2,7500,82
3,21364,82
4,8949,82
5,9337,82
6,7961,82
7,7011,82
8,6939,82
9,11593,82
0,7439,83
1,7439,83
2,7270,83
3,3423,83
4,6470,83
5,11609,83
6,9082,83
7,8201,83
8,11083,83
9,14811,83
0,10737,84
1,10286,84
2,9483,84
3,12178,84
4,8858,84
5,17677,84
6,11885,84
7,7807,84
8,9000,84
9,9284,84
0,6329,85
1,4576,85
2,3458,85
3,4757,85
4,3128,85
5,9111,85
6,6699,85
7,1609,85
8,7883,85
9,17066,85
0,1973,86
1,3981,86
2,3558,86
3,10211,86
4,11026,86
5,2698,86
6,5797,86
7,11029,86
8,3843,86
9,12931,86
0,1741,87
1,9608,87
2,9497,87
3,7651,87
4,4869,87
5,11554,87
6,1798,87
7,5101,87
8,2303,87
9,6895,87
0,15114,88
1,12408,88
2,4860,88
3,7598,88
4,12265,88
5,4919,88
6,4370,88
7,15297,88
8,12027,88
9,5905,88
0,5928,89
1,1943,89
2,11922,89
3,5868,89
4,3936,89
5,1966,89
6,6881,89
7,8497,89
8,8616,89
9,6716,89
0,7836,90
1,3839,90
2,9976,90
3,7918,90
4,6317,90
5,10120,90
6,8228,90
7,8369,90
8,7614,90
9,9130,90
0,3669,91
1,4861,91
2,6006,91
3,10894,91
4,7956,91
5,16286,91
6,12856,91
7,11824,91
8,7747,91
9,11589,91
0,8828,92
1,17072,92
2,13416,92
3,11496,92
4,21160,92
5,9232,92
6,6240,92
7,5848,92
8,7796,92
9,5475,92
0,19852,93
1,11272,93
2,12520,93
3,7653,93
4,13011,93
5,14671,93
6,5995,93
7,29534,93
8,8386,93
9,12601,93
0,8982,94
1,5958,94
2,6519,94
3,13131,94
4,5497,94
5,8845,94
6,5361,94
7,15730,94
8,8909,94
9,9624,94
0,11065,95
1,7194,95
2,3905,95
3,5958,95
4,5181,95
5,4947,95
6,9819,95
7,7014,95
8,4842,95
9,7529,95
0,3561,96
1,9192,96
2,9457,96
3,3661,96
4,5343,96
5,5719,96
6,10283,96
7,7481,96
8,9909,96
9,6893,96
0,4830,97
1,11173,97
2,8930,97
3,5148,97
4,4726,97
5,20081,97
6,8310,97
7,5767,97
8,7349,97
9,3512,97
0,9407,98
1,12619,98
2,7189,98
3,13910,98
4,11011,98
5,13465,98
6,9724,98
7,13152,98
8,10362,98
9,6705,98
0,10484,99
1,23253,99
2,20466,99
3,15649,99
4,6231,99
5,9588,99
6,7959,99
7,12626,99
8,13763,99
9,12512,99
