count,latency,loop
1,18134,40
2,21463,40
3,26126,40
4,16388,40
5,14879,40
6,18989,40
7,24528,40
8,11887,40
9,11985,40
0,17171,41
1,22829,41
2,12961,41
3,14811,41
4,20403,41
5,22458,41
6,12767,41
7,7595,41
8,4755,41
9,24438,41
0,11653,42
1,3938,42
2,11888,42
3,15290,42
4,5859,42
5,14679,42
6,7377,42
7,13394,42
8,7474,42
9,17425,42
0,11830,43
1,11448,43
2,14247,43
3,18972,43
4,10554,43
5,11365,43
6,13209,43
7,14829,43
8,10160,43
9,18984,43
0,35803,44
1,19746,44
2,32296,44
3,38237,44
4,22774,44
5,23540,44
6,34286,44
7,35677,44
8,33778,44
9,34496,44
0,8627,45
1,13144,45
2,16336,45
3,11082,45
4,12714,45
5,17006,45
6,15890,45
7,14027,45
8,13601,45
9,11829,45
0,24221,46
1,20179,46
2,18547,46
3,27628,46
4,24056,46
5,18823,46
6,20072,46
7,25416,46
8,19795,46
9,15661,46
0,13767,47
1,20706,47
2,13785,47
3,9474,47
4,18069,47
5,26616,47
6,11933,47
7,10277,47
8,18452,47
9,17149,47
0,24026,48
1,18074,48
2,23194,48
3,20025,48
4,31064,48
5,30633,48
6,24189,48
7,23443,48
8,21148,48
9,20812,48
0,22656,49
1,20634,49
2,20948,49
3,12923,49
4,20024,49
5,22281,49
6,16916,49
7,19437,49
8,12032,49
9,20623,49
0,20835,50
1,12177,50
2,21775,50
3,11229,50
4,11821,50
5,10240,50
6,11342,50
7,14088,50
8,12888,50
9,9711,50
0,9524,51
1,23071,51
2,21600,51
3,13070,51
4,14906,51
5,22990,51
6,12540,51
7,21350,51
8,27612,51
9,22123,51
0,26998,52
1,18984,52
2,17877,52
3,22087,52
4,16837,52
5,18706,52
6,19962,52
7,19584,52
8,27724,52
9,18029,52
0,19263,53
1,13744,53
2,20338,53
3,19367,53
4,11541,53
5,20656,53
6,18789,53
7,23276,53
8,18901,53
9,21707,53
0,31352,54
1,32518,54
2,17566,54
3,15550,54
4,18797,54
5,33481,54
6,17982,54
7,29207,54
8,28508,54
9,35320,54
0,18924,55
1,17040,55
2,16599,55
3,15087,55
4,18843,55
5,15840,55
6,20374,55
7,17136,55
8,12943,55
9,19535,55
0,25503,56
1,14534,56
2,29566,56
3,23182,56
4,22021,56
5,29816,56
6,29276,56
7,17463,56
8,23381,56
9,30570,56
0,14032,57
1,12590,57
2,14830,57
3,18291,57
4,20611,57
5,16990,57
6,16117,57
7,7781,57
8,23232,57
9,13836,57
0,13287,58
1,15913,58
2,10936,58
3,12705,58
4,12808,58
5,17386,58
6,10376,58
7,7678,58
8,14103,58
9,14969,58
0,7490,59
1,23503,59
2,9402,59
3,13648,59
4,23179,59
5,23465,59
6,23525,59
7,23597,59
8,27353,59
9,10950,59
0,16120,60
1,26307,60
2,29866,60
3,13273,60
4,30535,60
5,26311,60
6,32581,60
7,25892,60
8,26539,60
9,26233,60
0,32562,61
1,33483,61
2,13001,61
3,33189,61
4,31708,61
5,33439,61
6,33131,61
7,32683,61
8,33534,61
9,13221,61
0,29855,62
1,32681,62
2,29836,62
3,29969,62
4,30707,62
5,29578,62
6,29732,62
7,29778,62
8,29027,62
9,35577,62
0,31544,63
1,31656,63
2,16719,63
3,31027,63
4,13951,63
5,31832,63
6,31241,63
7,32358,63
8,17203,63
9,32378,63
0,20916,64
1,24831,64
2,16575,64
3,19486,64
4,20117,64
5,24289,64
6,12237,64
7,12398,64
8,15495,64
9,24597,64
0,17965,65
1,23611,65
2,20872,65
3,18846,65
4,17281,65
5,18590,65
6,22284,65
7,17460,65
8,20231,65
9,19413,65
0,12022,66
1,13988,66
2,18240,66
3,15175,66
4,18163,66
5,15619,66
6,13661,66
7,15047,66
8,17556,66
9,18790,66
0,19269,67
1,8055,67
2,19112,67
3,9266,67
4,10566,67
5,12291,67
6,18254,67
7,12270,67
8,14704,67
9,11483,67
0,25874,68
1,35520,68
2,14822,68
3,11004,68
4,29024,68
5,16119,68
6,18046,68
7,12923,68
8,13466,68
9,25919,68
0,20586,69
1,18658,69
2,21511,69
3,21277,69
4,14994,69
5,23517,69
6,18895,69
7,20131,69
8,19545,69
9,23384,69
0,10391,70
1,24061,70
2,19759,70
3,12849,70
4,29301,70
5,14539,70
6,27091,70
7,15030,70
8,25523,70
9,17806,70
0,11317,71
1,10244,71
2,10074,71
3,10022,71
4,11155,71
5,13096,71
6,11117,71
7,10580,71
8,8866,71
9,6912,71
0,15138,72
1,15456,72
2,15759,72
3,18460,72
4,17001,72
5,12712,72
6,18266,72
7,21187,72
8,13457,72
9,10241,72
0,7864,73
1,14786,73
2,13847,73
3,8641,73
4,13514,73
5,16991,73
6,11325,73
7,14693,73
8,16197,73
9,14248,73
0,15916,74
1,11914,74
2,17854,74
3,14816,74
4,17314,74
5,14775,74
6,20909,74
7,20926,74
8,12212,74
9,22178,74
0,31385,75
1,21087,75
2,28235,75
3,29757,75
4,29315,75
5,28088,75
6,26328,75
7,23956,75
8,30586,75
9,27107,75
0,11383,76
1,10046,76
2,15410,76
3,14939,76
4,11617,76
5,9459,76
6,9580,76
7,10378,76
8,12444,76
9,12932,76
0,12597,77
1,10996,77
2,13846,77
3,18629,77
4,16791,77
5,16197,77
6,14353,77
7,14359,77
8,15636,77
9,17296,77
0,23695,78
1,21625,78
2,24246,78
3,23608,78
4,24194,78
5,18579,78
6,20347,78
7,21979,78
8,21902,78
9,25213,78
0,12402,79
1,16035,79
2,17543,79
3,16206,79
4,15919,79
5,10135,79
6,7720,79
7,7088,79
8,11749,79
9,18060,79
0,33270,80
1,21828,80
2,21931,80
3,31851,80
4,24670,80
5,29187,80
6,30365,80
7,24856,80
8,28335,80
9,34480,80
0,25546,81
1,20526,81
2,17893,81
3,17403,81
4,22023,81
5,19352,81
6,18674,81
7,20180,81
8,16158,81
9,15869,81
0,20097,82
1,28595,82
2,21626,82
3,28010,82
4,24732,82
5,36401,82
6,30076,82
7,29193,82
8,31694,82
9,30482,82
0,34221,83
1,32787,83
2,38901,83
3,27538,83
4,24694,83
5,36424,83
6,24213,83
7,30676,83
8,39001,83
9,34657,83
0,25981,84
1,26507,84
2,42381,84
3,21760,84
4,26947,84
5,18937,84
6,32195,84
7,37322,84
8,27739,84
9,40152,84
0,11107,85
1,9803,85
2,13261,85
3,7425,85
4,8637,85
5,10447,85
6,9281,85
7,10823,85
8,9929,85
9,9094,85
0,25427,86
1,19800,86
2,26734,86
3,24265,86
4,22678,86
5,20093,86
6,21242,86
7,20054,86
8,23638,86
9,23001,86
0,16684,87
1,15546,87
2,19653,87
3,24674,87
4,17738,87
5,15735,87
6,21321,87
7,12456,87
8,16252,87
9,16834,87
0,15992,88
1,17547,88
2,13712,88
3,28914,88
4,14471,88
5,14354,88
6,24576,88
7,20569,88
8,15213,88
9,23636,88
0,21799,89
1,41152,89
2,29665,89
3,41956,89
4,41166,89
5,21353,89
6,42064,89
7,31240,89
8,39645,89
9,41264,89
0,24127,90
1,35790,90
2,38359,90
3,19289,90
4,39342,90
5,42760,90
6,35986,90
7,33555,90
8,36905,90
9,24257,90
0,12488,91
1,22500,91
2,25556,91
3,16856,91
4,14714,91
5,21496,91
6,22861,91
7,21255,91
8,24728,91
9,20139,91
0,11207,92
1,14863,92
2,14807,92
3,15073,92
4,16211,92
5,17588,92
6,11833,92
7,16819,92
8,17282,92
9,20259,92
0,13437,93
1,21717,93
2,16352,93
3,18371,93
4,22005,93
5,21351,93
6,18480,93
7,16827,93
8,20748,93
9,16982,93
0,30849,94
1,30400,94
2,32174,94
3,36844,94
4,30178,94
5,30048,94
6,33769,94
7,15000,94
8,19556,94
9,31523,94
0,19117,95
1,20222,95
2,21764,95
3,21909,95
4,18379,95
5,25512,95
6,25711,95
7,22688,95
8,26793,95
9,22641,95
0,16203,96
1,30411,96
2,13612,96
3,23967,96
4,24402,96
5,22474,96
6,25333,96
7,27047,96
8,24434,96
9,23104,96
0,16693,97
1,15837,97
2,20660,97
3,17125,97
4,14413,97
5,26264,97
6,19442,97
7,16479,97
8,14043,97
9,19165,97
0,12082,98
1,8578,98
2,14964,98
3,5570,98
4,15853,98
5,9874,98
6,11496,98
7,6610,98
8,8376,98
9,7858,98
0,22776,99
1,19971,99
2,28270,99
3,28868,99
4,18393,99
5,29426,99
6,27447,99
7,26121,99
8,20246,99
9,31849,99
